csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path
oci,identity,bulk_edit_tags_resource_typ.status,item.bulk_edit_tags_resource_typ.status,string,No,oci.identity.list_bulk_edit_tags_resource_types,read_list,Yes,oci.identity.list_bulk_edit_tags_resource_types,oci.identity.list_bulk_edit_tags_resource_types,1,0,oci.identity.list_bulk_edit_tags_resource_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_bulk_edit_tags_resource_types(compartment_id=compartment_id).data,/20160918/bulkEditTagsResourceTypes
oci,identity,bulk_edit_tags_resource_typ.time_created,item.bulk_edit_tags_resource_typ.time_created,string,No,oci.identity.list_bulk_edit_tags_resource_types,read_list,Yes,oci.identity.list_bulk_edit_tags_resource_types,oci.identity.list_bulk_edit_tags_resource_types,1,0,oci.identity.list_bulk_edit_tags_resource_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_bulk_edit_tags_resource_types(compartment_id=compartment_id).data,/20160918/bulkEditTagsResourceTypes
oci,identity,bulk_edit_tags_resource_typ.freeform_tags,item.bulk_edit_tags_resource_typ.freeform_tags,object,No,oci.identity.list_bulk_edit_tags_resource_types,read_list,Yes,oci.identity.list_bulk_edit_tags_resource_types,oci.identity.list_bulk_edit_tags_resource_types,1,0,oci.identity.list_bulk_edit_tags_resource_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_bulk_edit_tags_resource_types(compartment_id=compartment_id).data,/20160918/bulkEditTagsResourceTypes
oci,identity,bulk_edit_tags_resource_typ.defined_tags,item.bulk_edit_tags_resource_typ.defined_tags,object,No,oci.identity.list_bulk_edit_tags_resource_types,read_list,Yes,oci.identity.list_bulk_edit_tags_resource_types,oci.identity.list_bulk_edit_tags_resource_types,1,0,oci.identity.list_bulk_edit_tags_resource_types[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_bulk_edit_tags_resource_types(compartment_id=compartment_id).data,/20160918/bulkEditTagsResourceTypes
oci,identity,cost_tracking_tag.name,item.cost_tracking_tag.name,object,No,oci.identity.list_cost_tracking_tags,read_list,Yes,oci.identity.list_cost_tracking_tags,oci.identity.list_cost_tracking_tags,1,0,oci.identity.list_cost_tracking_tags[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_cost_tracking_tags(compartment_id=compartment_id).data,/20160918/costTrackingTags
oci,identity,cost_tracking_tag.status,item.cost_tracking_tag.status,string,No,oci.identity.list_cost_tracking_tags,read_list,Yes,oci.identity.list_cost_tracking_tags,oci.identity.list_cost_tracking_tags,1,0,oci.identity.list_cost_tracking_tags[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_cost_tracking_tags(compartment_id=compartment_id).data,/20160918/costTrackingTags
oci,identity,cost_tracking_tag.time_created,item.cost_tracking_tag.time_created,string,No,oci.identity.list_cost_tracking_tags,read_list,Yes,oci.identity.list_cost_tracking_tags,oci.identity.list_cost_tracking_tags,1,0,oci.identity.list_cost_tracking_tags[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_cost_tracking_tags(compartment_id=compartment_id).data,/20160918/costTrackingTags
oci,identity,cost_tracking_tag.freeform_tags,item.cost_tracking_tag.freeform_tags,object,No,oci.identity.list_cost_tracking_tags,read_list,Yes,oci.identity.list_cost_tracking_tags,oci.identity.list_cost_tracking_tags,1,0,oci.identity.list_cost_tracking_tags[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_cost_tracking_tags(compartment_id=compartment_id).data,/20160918/costTrackingTags
oci,identity,cost_tracking_tag.defined_tags,item.cost_tracking_tag.defined_tags,object,No,oci.identity.list_cost_tracking_tags,read_list,Yes,oci.identity.list_cost_tracking_tags,oci.identity.list_cost_tracking_tags,1,0,oci.identity.list_cost_tracking_tags[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_cost_tracking_tags(compartment_id=compartment_id).data,/20160918/costTrackingTags
oci,identity,customer_secret_key.name,item.customer_secret_key.name,string,No,oci.identity.list_customer_secret_keys,read_list,Yes,oci.identity.list_customer_secret_keys,oci.identity.list_customer_secret_keys,1,0,oci.identity.list_customer_secret_keys[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_customer_secret_keys(compartment_id=compartment_id).data,/20160918/customerSecretKeys
oci,identity,customer_secret_key.status,item.customer_secret_key.status,string,No,oci.identity.list_customer_secret_keys,read_list,Yes,oci.identity.list_customer_secret_keys,oci.identity.list_customer_secret_keys,1,0,oci.identity.list_customer_secret_keys[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_customer_secret_keys(compartment_id=compartment_id).data,/20160918/customerSecretKeys
oci,identity,customer_secret_key.time_created,item.customer_secret_key.time_created,string,No,oci.identity.list_customer_secret_keys,read_list,Yes,oci.identity.list_customer_secret_keys,oci.identity.list_customer_secret_keys,1,0,oci.identity.list_customer_secret_keys[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_customer_secret_keys(compartment_id=compartment_id).data,/20160918/customerSecretKeys
oci,identity,customer_secret_key.freeform_tags,item.customer_secret_key.freeform_tags,object,No,oci.identity.list_customer_secret_keys,read_list,Yes,oci.identity.list_customer_secret_keys,oci.identity.list_customer_secret_keys,1,0,oci.identity.list_customer_secret_keys[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_customer_secret_keys(compartment_id=compartment_id).data,/20160918/customerSecretKeys
oci,identity,customer_secret_key.defined_tags,item.customer_secret_key.defined_tags,object,No,oci.identity.list_customer_secret_keys,read_list,Yes,oci.identity.list_customer_secret_keys,oci.identity.list_customer_secret_keys,1,0,oci.identity.list_customer_secret_keys[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_customer_secret_keys(compartment_id=compartment_id).data,/20160918/customerSecretKeys
oci,identity,db_credential.name,item.db_credential.name,string,No,oci.identity.list_db_credentials,read_list,Yes,oci.identity.list_db_credentials,oci.identity.list_db_credentials,1,0,oci.identity.list_db_credentials[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_db_credentials(compartment_id=compartment_id).data,/20160918/dbCredentials
oci,identity,db_credential.status,item.db_credential.status,string,No,oci.identity.list_db_credentials,read_list,Yes,oci.identity.list_db_credentials,oci.identity.list_db_credentials,1,0,oci.identity.list_db_credentials[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_db_credentials(compartment_id=compartment_id).data,/20160918/dbCredentials
oci,identity,db_credential.time_created,item.db_credential.time_created,string,No,oci.identity.list_db_credentials,read_list,Yes,oci.identity.list_db_credentials,oci.identity.list_db_credentials,1,0,oci.identity.list_db_credentials[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_db_credentials(compartment_id=compartment_id).data,/20160918/dbCredentials
oci,identity,db_credential.freeform_tags,item.db_credential.freeform_tags,object,No,oci.identity.list_db_credentials,read_list,Yes,oci.identity.list_db_credentials,oci.identity.list_db_credentials,1,0,oci.identity.list_db_credentials[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_db_credentials(compartment_id=compartment_id).data,/20160918/dbCredentials
oci,identity,db_credential.defined_tags,item.db_credential.defined_tags,object,No,oci.identity.list_db_credentials,read_list,Yes,oci.identity.list_db_credentials,oci.identity.list_db_credentials,1,0,oci.identity.list_db_credentials[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_db_credentials(compartment_id=compartment_id).data,/20160918/dbCredentials
oci,identity,fault_domain.name,item.fault_domain.name,string,No,oci.identity.list_fault_domains,read_list,Yes,oci.identity.list_fault_domains,oci.identity.list_fault_domains,1,0,oci.identity.list_fault_domains[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_fault_domains(compartment_id=compartment_id).data,/20160918/faultDomains
oci,identity,fault_domain.status,item.fault_domain.status,string,No,oci.identity.list_fault_domains,read_list,Yes,oci.identity.list_fault_domains,oci.identity.list_fault_domains,1,0,oci.identity.list_fault_domains[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_fault_domains(compartment_id=compartment_id).data,/20160918/faultDomains
oci,identity,fault_domain.time_created,item.fault_domain.time_created,string,No,oci.identity.list_fault_domains,read_list,Yes,oci.identity.list_fault_domains,oci.identity.list_fault_domains,1,0,oci.identity.list_fault_domains[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_fault_domains(compartment_id=compartment_id).data,/20160918/faultDomains
oci,identity,fault_domain.freeform_tags,item.fault_domain.freeform_tags,object,No,oci.identity.list_fault_domains,read_list,Yes,oci.identity.list_fault_domains,oci.identity.list_fault_domains,1,0,oci.identity.list_fault_domains[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_fault_domains(compartment_id=compartment_id).data,/20160918/faultDomains
oci,identity,fault_domain.defined_tags,item.fault_domain.defined_tags,object,No,oci.identity.list_fault_domains,read_list,Yes,oci.identity.list_fault_domains,oci.identity.list_fault_domains,1,0,oci.identity.list_fault_domains[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_fault_domains(compartment_id=compartment_id).data,/20160918/faultDomains
oci,identity,iam_work_request_error.name,item.iam_work_request_error.name,string,No,oci.identity.list_iam_work_request_errors,read_list,Yes,oci.identity.list_iam_work_request_errors,oci.identity.list_iam_work_request_errors,1,0,oci.identity.list_iam_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_iam_work_request_errors(compartment_id=compartment_id).data,/20160918/iamWorkRequestErrors
oci,identity,iam_work_request_error.status,item.iam_work_request_error.status,string,No,oci.identity.list_iam_work_request_errors,read_list,Yes,oci.identity.list_iam_work_request_errors,oci.identity.list_iam_work_request_errors,1,0,oci.identity.list_iam_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_iam_work_request_errors(compartment_id=compartment_id).data,/20160918/iamWorkRequestErrors
oci,identity,iam_work_request_error.time_created,item.iam_work_request_error.time_created,string,No,oci.identity.list_iam_work_request_errors,read_list,Yes,oci.identity.list_iam_work_request_errors,oci.identity.list_iam_work_request_errors,1,0,oci.identity.list_iam_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_iam_work_request_errors(compartment_id=compartment_id).data,/20160918/iamWorkRequestErrors
oci,identity,iam_work_request_error.freeform_tags,item.iam_work_request_error.freeform_tags,object,No,oci.identity.list_iam_work_request_errors,read_list,Yes,oci.identity.list_iam_work_request_errors,oci.identity.list_iam_work_request_errors,1,0,oci.identity.list_iam_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_iam_work_request_errors(compartment_id=compartment_id).data,/20160918/iamWorkRequestErrors
oci,identity,iam_work_request_error.defined_tags,item.iam_work_request_error.defined_tags,object,No,oci.identity.list_iam_work_request_errors,read_list,Yes,oci.identity.list_iam_work_request_errors,oci.identity.list_iam_work_request_errors,1,0,oci.identity.list_iam_work_request_errors[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_iam_work_request_errors(compartment_id=compartment_id).data,/20160918/iamWorkRequestErrors
oci,identity,iam_work_request_log.name,item.iam_work_request_log.name,string,No,oci.identity.list_iam_work_request_logs,read_list,Yes,oci.identity.list_iam_work_request_logs,oci.identity.list_iam_work_request_logs,1,0,oci.identity.list_iam_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_iam_work_request_logs(compartment_id=compartment_id).data,/20160918/iamWorkRequestLogs
oci,identity,iam_work_request_log.status,item.iam_work_request_log.status,string,No,oci.identity.list_iam_work_request_logs,read_list,Yes,oci.identity.list_iam_work_request_logs,oci.identity.list_iam_work_request_logs,1,0,oci.identity.list_iam_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_iam_work_request_logs(compartment_id=compartment_id).data,/20160918/iamWorkRequestLogs
oci,identity,iam_work_request_log.time_created,item.iam_work_request_log.time_created,string,No,oci.identity.list_iam_work_request_logs,read_list,Yes,oci.identity.list_iam_work_request_logs,oci.identity.list_iam_work_request_logs,1,0,oci.identity.list_iam_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_iam_work_request_logs(compartment_id=compartment_id).data,/20160918/iamWorkRequestLogs
oci,identity,iam_work_request_log.freeform_tags,item.iam_work_request_log.freeform_tags,object,No,oci.identity.list_iam_work_request_logs,read_list,Yes,oci.identity.list_iam_work_request_logs,oci.identity.list_iam_work_request_logs,1,0,oci.identity.list_iam_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_iam_work_request_logs(compartment_id=compartment_id).data,/20160918/iamWorkRequestLogs
oci,identity,iam_work_request_log.defined_tags,item.iam_work_request_log.defined_tags,object,No,oci.identity.list_iam_work_request_logs,read_list,Yes,oci.identity.list_iam_work_request_logs,oci.identity.list_iam_work_request_logs,1,0,oci.identity.list_iam_work_request_logs[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_iam_work_request_logs(compartment_id=compartment_id).data,/20160918/iamWorkRequestLogs
oci,identity,identity_provider_group.name,item.identity_provider_group.name,string,No,oci.identity.list_identity_provider_groups,read_list,Yes,oci.identity.list_identity_provider_groups,oci.identity.list_identity_provider_groups,1,0,oci.identity.list_identity_provider_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_identity_provider_groups(compartment_id=compartment_id).data,/20160918/identityProviderGroups
oci,identity,identity_provider_group.status,item.identity_provider_group.status,string,No,oci.identity.list_identity_provider_groups,read_list,Yes,oci.identity.list_identity_provider_groups,oci.identity.list_identity_provider_groups,1,0,oci.identity.list_identity_provider_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_identity_provider_groups(compartment_id=compartment_id).data,/20160918/identityProviderGroups
oci,identity,identity_provider_group.time_created,item.identity_provider_group.time_created,string,No,oci.identity.list_identity_provider_groups,read_list,Yes,oci.identity.list_identity_provider_groups,oci.identity.list_identity_provider_groups,1,0,oci.identity.list_identity_provider_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_identity_provider_groups(compartment_id=compartment_id).data,/20160918/identityProviderGroups
oci,identity,identity_provider_group.freeform_tags,item.identity_provider_group.freeform_tags,string,No,oci.identity.list_identity_provider_groups,read_list,Yes,oci.identity.list_identity_provider_groups,oci.identity.list_identity_provider_groups,1,0,oci.identity.list_identity_provider_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_identity_provider_groups(compartment_id=compartment_id).data,/20160918/identityProviderGroups
oci,identity,identity_provider_group.defined_tags,item.identity_provider_group.defined_tags,string,No,oci.identity.list_identity_provider_groups,read_list,Yes,oci.identity.list_identity_provider_groups,oci.identity.list_identity_provider_groups,1,0,oci.identity.list_identity_provider_groups[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_identity_provider_groups(compartment_id=compartment_id).data,/20160918/identityProviderGroups
oci,identity,mfa_totp_devic.name,item.mfa_totp_devic.name,string,No,oci.identity.list_mfa_totp_devices,read_list,Yes,oci.identity.list_mfa_totp_devices,oci.identity.list_mfa_totp_devices,1,0,oci.identity.list_mfa_totp_devices[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_mfa_totp_devices(compartment_id=compartment_id).data,/20160918/mfaTotpDevices
oci,identity,mfa_totp_devic.status,item.mfa_totp_devic.status,string,No,oci.identity.list_mfa_totp_devices,read_list,Yes,oci.identity.list_mfa_totp_devices,oci.identity.list_mfa_totp_devices,1,0,oci.identity.list_mfa_totp_devices[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_mfa_totp_devices(compartment_id=compartment_id).data,/20160918/mfaTotpDevices
oci,identity,mfa_totp_devic.time_created,item.mfa_totp_devic.time_created,string,No,oci.identity.list_mfa_totp_devices,read_list,Yes,oci.identity.list_mfa_totp_devices,oci.identity.list_mfa_totp_devices,1,0,oci.identity.list_mfa_totp_devices[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_mfa_totp_devices(compartment_id=compartment_id).data,/20160918/mfaTotpDevices
oci,identity,mfa_totp_devic.freeform_tags,item.mfa_totp_devic.freeform_tags,object,No,oci.identity.list_mfa_totp_devices,read_list,Yes,oci.identity.list_mfa_totp_devices,oci.identity.list_mfa_totp_devices,1,0,oci.identity.list_mfa_totp_devices[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_mfa_totp_devices(compartment_id=compartment_id).data,/20160918/mfaTotpDevices
oci,identity,mfa_totp_devic.defined_tags,item.mfa_totp_devic.defined_tags,object,No,oci.identity.list_mfa_totp_devices,read_list,Yes,oci.identity.list_mfa_totp_devices,oci.identity.list_mfa_totp_devices,1,0,oci.identity.list_mfa_totp_devices[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_mfa_totp_devices(compartment_id=compartment_id).data,/20160918/mfaTotpDevices
oci,identity,network_sourc.name,item.network_sourc.name,string,No,oci.identity.list_network_sources,read_list,Yes,oci.identity.list_network_sources,oci.identity.list_network_sources,1,0,oci.identity.list_network_sources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_network_sources(compartment_id=compartment_id).data,/20160918/networkSources
oci,identity,network_sourc.status,item.network_sourc.status,string,No,oci.identity.list_network_sources,read_list,Yes,oci.identity.list_network_sources,oci.identity.list_network_sources,1,0,oci.identity.list_network_sources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_network_sources(compartment_id=compartment_id).data,/20160918/networkSources
oci,identity,network_sourc.time_created,item.network_sourc.time_created,string,No,oci.identity.list_network_sources,read_list,Yes,oci.identity.list_network_sources,oci.identity.list_network_sources,1,0,oci.identity.list_network_sources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_network_sources(compartment_id=compartment_id).data,/20160918/networkSources
oci,identity,network_sourc.freeform_tags,item.network_sourc.freeform_tags,object,No,oci.identity.list_network_sources,read_list,Yes,oci.identity.list_network_sources,oci.identity.list_network_sources,1,0,oci.identity.list_network_sources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_network_sources(compartment_id=compartment_id).data,/20160918/networkSources
oci,identity,network_sourc.defined_tags,item.network_sourc.defined_tags,object,No,oci.identity.list_network_sources,read_list,Yes,oci.identity.list_network_sources,oci.identity.list_network_sources,1,0,oci.identity.list_network_sources[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_network_sources(compartment_id=compartment_id).data,/20160918/networkSources
oci,identity,o_auth_client_credential.name,item.o_auth_client_credential.name,string,No,oci.identity.list_o_auth_client_credentials,read_list,Yes,oci.identity.list_o_auth_client_credentials,oci.identity.list_o_auth_client_credentials,1,0,oci.identity.list_o_auth_client_credentials[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_o_auth_client_credentials(compartment_id=compartment_id).data,/20160918/oAuthClientCredentials
oci,identity,o_auth_client_credential.status,item.o_auth_client_credential.status,string,No,oci.identity.list_o_auth_client_credentials,read_list,Yes,oci.identity.list_o_auth_client_credentials,oci.identity.list_o_auth_client_credentials,1,0,oci.identity.list_o_auth_client_credentials[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_o_auth_client_credentials(compartment_id=compartment_id).data,/20160918/oAuthClientCredentials
oci,identity,o_auth_client_credential.time_created,item.o_auth_client_credential.time_created,string,No,oci.identity.list_o_auth_client_credentials,read_list,Yes,oci.identity.list_o_auth_client_credentials,oci.identity.list_o_auth_client_credentials,1,0,oci.identity.list_o_auth_client_credentials[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_o_auth_client_credentials(compartment_id=compartment_id).data,/20160918/oAuthClientCredentials
oci,identity,o_auth_client_credential.freeform_tags,item.o_auth_client_credential.freeform_tags,object,No,oci.identity.list_o_auth_client_credentials,read_list,Yes,oci.identity.list_o_auth_client_credentials,oci.identity.list_o_auth_client_credentials,1,0,oci.identity.list_o_auth_client_credentials[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_o_auth_client_credentials(compartment_id=compartment_id).data,/20160918/oAuthClientCredentials
oci,identity,o_auth_client_credential.defined_tags,item.o_auth_client_credential.defined_tags,object,No,oci.identity.list_o_auth_client_credentials,read_list,Yes,oci.identity.list_o_auth_client_credentials,oci.identity.list_o_auth_client_credentials,1,0,oci.identity.list_o_auth_client_credentials[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_o_auth_client_credentials(compartment_id=compartment_id).data,/20160918/oAuthClientCredentials
oci,identity,policy.statements,item.policy.statements,string,No,oci.identity.list_policies,read_list,Yes,oci.identity.list_policies,oci.identity.list_policies,1,0,oci.identity.list_policies[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags|statements],"contains, equals, in, not_equals",,IdentityClient().list_policies(compartment_id=compartment_id).data,/20160918/policies
oci,identity,region_subscription.name,item.region_subscription.name,string,No,oci.identity.list_region_subscriptions,read_list,Yes,oci.identity.list_region_subscriptions,oci.identity.list_region_subscriptions,1,0,oci.identity.list_region_subscriptions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_region_subscriptions(compartment_id=compartment_id).data,/20160918/regionSubscriptions
oci,identity,region_subscription.status,item.region_subscription.status,string,No,oci.identity.list_region_subscriptions,read_list,Yes,oci.identity.list_region_subscriptions,oci.identity.list_region_subscriptions,1,0,oci.identity.list_region_subscriptions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_region_subscriptions(compartment_id=compartment_id).data,/20160918/regionSubscriptions
oci,identity,region_subscription.time_created,item.region_subscription.time_created,string,No,oci.identity.list_region_subscriptions,read_list,Yes,oci.identity.list_region_subscriptions,oci.identity.list_region_subscriptions,1,0,oci.identity.list_region_subscriptions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_region_subscriptions(compartment_id=compartment_id).data,/20160918/regionSubscriptions
oci,identity,region_subscription.freeform_tags,item.region_subscription.freeform_tags,object,No,oci.identity.list_region_subscriptions,read_list,Yes,oci.identity.list_region_subscriptions,oci.identity.list_region_subscriptions,1,0,oci.identity.list_region_subscriptions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_region_subscriptions(compartment_id=compartment_id).data,/20160918/regionSubscriptions
oci,identity,region_subscription.defined_tags,item.region_subscription.defined_tags,object,No,oci.identity.list_region_subscriptions,read_list,Yes,oci.identity.list_region_subscriptions,oci.identity.list_region_subscriptions,1,0,oci.identity.list_region_subscriptions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_region_subscriptions(compartment_id=compartment_id).data,/20160918/regionSubscriptions
oci,identity,region.name,item.region.name,string,No,oci.identity.list_regions,read_list,Yes,oci.identity.list_regions,oci.identity.list_regions,1,0,oci.identity.list_regions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_regions(compartment_id=compartment_id).data,/20160918/regions
oci,identity,region.status,item.region.status,string,No,oci.identity.list_regions,read_list,Yes,oci.identity.list_regions,oci.identity.list_regions,1,0,oci.identity.list_regions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_regions(compartment_id=compartment_id).data,/20160918/regions
oci,identity,region.time_created,item.region.time_created,string,No,oci.identity.list_regions,read_list,Yes,oci.identity.list_regions,oci.identity.list_regions,1,0,oci.identity.list_regions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, exists, in, not_equals",exists,IdentityClient().list_regions(compartment_id=compartment_id).data,/20160918/regions
oci,identity,region.freeform_tags,item.region.freeform_tags,object,No,oci.identity.list_regions,read_list,Yes,oci.identity.list_regions,oci.identity.list_regions,1,0,oci.identity.list_regions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_regions(compartment_id=compartment_id).data,/20160918/regions
oci,identity,region.defined_tags,item.region.defined_tags,object,No,oci.identity.list_regions,read_list,Yes,oci.identity.list_regions,oci.identity.list_regions,1,0,oci.identity.list_regions[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"exists, not_empty","exists, not_empty",IdentityClient().list_regions(compartment_id=compartment_id).data,/20160918/regions
oci,identity,smtp_credential.name,item.smtp_credential.name,string,No,oci.identity.list_smtp_credentials,read_list,Yes,oci.identity.list_smtp_credentials,oci.identity.list_smtp_credentials,1,0,oci.identity.list_smtp_credentials[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_smtp_credentials(compartment_id=compartment_id).data,/20160918/smtpCredentials
oci,identity,smtp_credential.status,item.smtp_credential.status,string,No,oci.identity.list_smtp_credentials,read_list,Yes,oci.identity.list_smtp_credentials,oci.identity.list_smtp_credentials,1,0,oci.identity.list_smtp_credentials[ocid|compartment_id|name|status|time_created|freeform_tags|defined_tags],"contains, equals, in, not_equals",,IdentityClient().list_smtp_credentials(compartment_id=compartment_id).data,/20160918/smtpCredentials
