csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,scdn,logging_enabled,item.logging_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainOriginTrafficData,read_list,Yes,alicloud.scdn.DescribeScdnDomainOriginTrafficData,alicloud.scdn.DescribeScdnDomainOriginTrafficData,1,0,alicloud.scdn.DescribeScdnDomainOriginTrafficData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainOriginTrafficData().data,,
alicloud,scdn,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainOriginTrafficData,read_list,Yes,alicloud.scdn.DescribeScdnDomainOriginTrafficData,alicloud.scdn.DescribeScdnDomainOriginTrafficData,1,0,alicloud.scdn.DescribeScdnDomainOriginTrafficData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainOriginTrafficData().data,,
alicloud,scdn,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainOriginTrafficData,read_list,Yes,alicloud.scdn.DescribeScdnDomainOriginTrafficData,alicloud.scdn.DescribeScdnDomainOriginTrafficData,1,0,alicloud.scdn.DescribeScdnDomainOriginTrafficData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainOriginTrafficData().data,,
alicloud,scdn,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainOriginTrafficData,read_list,Yes,alicloud.scdn.DescribeScdnDomainOriginTrafficData,alicloud.scdn.DescribeScdnDomainOriginTrafficData,1,0,alicloud.scdn.DescribeScdnDomainOriginTrafficData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainOriginTrafficData().data,,
alicloud,scdn,min_tls_version,item.min_tls_version,string,No,alicloud.scdn.DescribeScdnDomainOriginTrafficData,read_list,Yes,alicloud.scdn.DescribeScdnDomainOriginTrafficData,alicloud.scdn.DescribeScdnDomainOriginTrafficData,1,0,alicloud.scdn.DescribeScdnDomainOriginTrafficData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainOriginTrafficData().data,,
alicloud,scdn,id,item.id,string,Yes,alicloud.scdn.DescribeScdnDomainPvData,read_list,Yes,alicloud.scdn.DescribeScdnDomainPvData,alicloud.scdn.DescribeScdnDomainPvData,1,0,alicloud.scdn.DescribeScdnDomainPvData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainPvData().data,,
alicloud,scdn,name,item.name,string,No,alicloud.scdn.DescribeScdnDomainPvData,read_list,Yes,alicloud.scdn.DescribeScdnDomainPvData,alicloud.scdn.DescribeScdnDomainPvData,1,0,alicloud.scdn.DescribeScdnDomainPvData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainPvData().data,,
alicloud,scdn,resource_type,item.resource_type,string,No,alicloud.scdn.DescribeScdnDomainPvData,read_list,Yes,alicloud.scdn.DescribeScdnDomainPvData,alicloud.scdn.DescribeScdnDomainPvData,1,0,alicloud.scdn.DescribeScdnDomainPvData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainPvData().data,,
alicloud,scdn,region,item.region,string,No,alicloud.scdn.DescribeScdnDomainPvData,read_list,Yes,alicloud.scdn.DescribeScdnDomainPvData,alicloud.scdn.DescribeScdnDomainPvData,1,0,alicloud.scdn.DescribeScdnDomainPvData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainPvData().data,,
alicloud,scdn,encrypted,item.encrypted,boolean,No,alicloud.scdn.DescribeScdnDomainPvData,read_list,Yes,alicloud.scdn.DescribeScdnDomainPvData,alicloud.scdn.DescribeScdnDomainPvData,1,0,alicloud.scdn.DescribeScdnDomainPvData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainPvData().data,,
alicloud,scdn,kms_key_id,item.kms_key_id,string,Yes,alicloud.scdn.DescribeScdnDomainPvData,read_list,Yes,alicloud.scdn.DescribeScdnDomainPvData,alicloud.scdn.DescribeScdnDomainPvData,1,0,alicloud.scdn.DescribeScdnDomainPvData[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainPvData().data,,
alicloud,scdn,public_ip_address,item.public_ip_address,string,No,alicloud.scdn.DescribeScdnDomainPvData,read_list,Yes,alicloud.scdn.DescribeScdnDomainPvData,alicloud.scdn.DescribeScdnDomainPvData,1,0,alicloud.scdn.DescribeScdnDomainPvData[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainPvData().data,,
alicloud,scdn,vpc_id,item.vpc_id,string,Yes,alicloud.scdn.DescribeScdnDomainPvData,read_list,Yes,alicloud.scdn.DescribeScdnDomainPvData,alicloud.scdn.DescribeScdnDomainPvData,1,0,alicloud.scdn.DescribeScdnDomainPvData[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainPvData().data,,
alicloud,scdn,status,item.status,string,No,alicloud.scdn.DescribeScdnDomainPvData,read_list,Yes,alicloud.scdn.DescribeScdnDomainPvData,alicloud.scdn.DescribeScdnDomainPvData,1,0,alicloud.scdn.DescribeScdnDomainPvData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainPvData().data,,
alicloud,scdn,tags,item.tags,object,No,alicloud.scdn.DescribeScdnDomainPvData,read_list,Yes,alicloud.scdn.DescribeScdnDomainPvData,alicloud.scdn.DescribeScdnDomainPvData,1,0,alicloud.scdn.DescribeScdnDomainPvData[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainPvData().data,,
alicloud,scdn,internet_facing,item.internet_facing,boolean,No,alicloud.scdn.DescribeScdnDomainPvData,read_list,Yes,alicloud.scdn.DescribeScdnDomainPvData,alicloud.scdn.DescribeScdnDomainPvData,1,0,alicloud.scdn.DescribeScdnDomainPvData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainPvData().data,,
alicloud,scdn,permissions,item.permissions,array,No,alicloud.scdn.DescribeScdnDomainPvData,read_list,Yes,alicloud.scdn.DescribeScdnDomainPvData,alicloud.scdn.DescribeScdnDomainPvData,1,0,alicloud.scdn.DescribeScdnDomainPvData[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainPvData().data,,
alicloud,scdn,security_group_rules,item.security_group_rules,array,No,alicloud.scdn.DescribeScdnDomainPvData,read_list,Yes,alicloud.scdn.DescribeScdnDomainPvData,alicloud.scdn.DescribeScdnDomainPvData,1,0,alicloud.scdn.DescribeScdnDomainPvData[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainPvData().data,,
alicloud,scdn,backup_enabled,item.backup_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainPvData,read_list,Yes,alicloud.scdn.DescribeScdnDomainPvData,alicloud.scdn.DescribeScdnDomainPvData,1,0,alicloud.scdn.DescribeScdnDomainPvData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainPvData().data,,
alicloud,scdn,logging_enabled,item.logging_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainPvData,read_list,Yes,alicloud.scdn.DescribeScdnDomainPvData,alicloud.scdn.DescribeScdnDomainPvData,1,0,alicloud.scdn.DescribeScdnDomainPvData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainPvData().data,,
alicloud,scdn,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainPvData,read_list,Yes,alicloud.scdn.DescribeScdnDomainPvData,alicloud.scdn.DescribeScdnDomainPvData,1,0,alicloud.scdn.DescribeScdnDomainPvData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainPvData().data,,
alicloud,scdn,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainPvData,read_list,Yes,alicloud.scdn.DescribeScdnDomainPvData,alicloud.scdn.DescribeScdnDomainPvData,1,0,alicloud.scdn.DescribeScdnDomainPvData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainPvData().data,,
alicloud,scdn,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainPvData,read_list,Yes,alicloud.scdn.DescribeScdnDomainPvData,alicloud.scdn.DescribeScdnDomainPvData,1,0,alicloud.scdn.DescribeScdnDomainPvData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainPvData().data,,
alicloud,scdn,min_tls_version,item.min_tls_version,string,No,alicloud.scdn.DescribeScdnDomainPvData,read_list,Yes,alicloud.scdn.DescribeScdnDomainPvData,alicloud.scdn.DescribeScdnDomainPvData,1,0,alicloud.scdn.DescribeScdnDomainPvData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainPvData().data,,
alicloud,scdn,id,item.id,string,Yes,alicloud.scdn.DescribeScdnDomainQpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainQpsData,alicloud.scdn.DescribeScdnDomainQpsData,1,0,alicloud.scdn.DescribeScdnDomainQpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainQpsData().data,,
alicloud,scdn,name,item.name,string,No,alicloud.scdn.DescribeScdnDomainQpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainQpsData,alicloud.scdn.DescribeScdnDomainQpsData,1,0,alicloud.scdn.DescribeScdnDomainQpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainQpsData().data,,
alicloud,scdn,resource_type,item.resource_type,string,No,alicloud.scdn.DescribeScdnDomainQpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainQpsData,alicloud.scdn.DescribeScdnDomainQpsData,1,0,alicloud.scdn.DescribeScdnDomainQpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainQpsData().data,,
alicloud,scdn,region,item.region,string,No,alicloud.scdn.DescribeScdnDomainQpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainQpsData,alicloud.scdn.DescribeScdnDomainQpsData,1,0,alicloud.scdn.DescribeScdnDomainQpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainQpsData().data,,
alicloud,scdn,encrypted,item.encrypted,boolean,No,alicloud.scdn.DescribeScdnDomainQpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainQpsData,alicloud.scdn.DescribeScdnDomainQpsData,1,0,alicloud.scdn.DescribeScdnDomainQpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainQpsData().data,,
alicloud,scdn,kms_key_id,item.kms_key_id,string,Yes,alicloud.scdn.DescribeScdnDomainQpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainQpsData,alicloud.scdn.DescribeScdnDomainQpsData,1,0,alicloud.scdn.DescribeScdnDomainQpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainQpsData().data,,
alicloud,scdn,public_ip_address,item.public_ip_address,string,No,alicloud.scdn.DescribeScdnDomainQpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainQpsData,alicloud.scdn.DescribeScdnDomainQpsData,1,0,alicloud.scdn.DescribeScdnDomainQpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainQpsData().data,,
alicloud,scdn,vpc_id,item.vpc_id,string,Yes,alicloud.scdn.DescribeScdnDomainQpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainQpsData,alicloud.scdn.DescribeScdnDomainQpsData,1,0,alicloud.scdn.DescribeScdnDomainQpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainQpsData().data,,
alicloud,scdn,status,item.status,string,No,alicloud.scdn.DescribeScdnDomainQpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainQpsData,alicloud.scdn.DescribeScdnDomainQpsData,1,0,alicloud.scdn.DescribeScdnDomainQpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainQpsData().data,,
alicloud,scdn,tags,item.tags,object,No,alicloud.scdn.DescribeScdnDomainQpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainQpsData,alicloud.scdn.DescribeScdnDomainQpsData,1,0,alicloud.scdn.DescribeScdnDomainQpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainQpsData().data,,
alicloud,scdn,internet_facing,item.internet_facing,boolean,No,alicloud.scdn.DescribeScdnDomainQpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainQpsData,alicloud.scdn.DescribeScdnDomainQpsData,1,0,alicloud.scdn.DescribeScdnDomainQpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainQpsData().data,,
alicloud,scdn,permissions,item.permissions,array,No,alicloud.scdn.DescribeScdnDomainQpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainQpsData,alicloud.scdn.DescribeScdnDomainQpsData,1,0,alicloud.scdn.DescribeScdnDomainQpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainQpsData().data,,
alicloud,scdn,security_group_rules,item.security_group_rules,array,No,alicloud.scdn.DescribeScdnDomainQpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainQpsData,alicloud.scdn.DescribeScdnDomainQpsData,1,0,alicloud.scdn.DescribeScdnDomainQpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainQpsData().data,,
alicloud,scdn,backup_enabled,item.backup_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainQpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainQpsData,alicloud.scdn.DescribeScdnDomainQpsData,1,0,alicloud.scdn.DescribeScdnDomainQpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainQpsData().data,,
alicloud,scdn,logging_enabled,item.logging_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainQpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainQpsData,alicloud.scdn.DescribeScdnDomainQpsData,1,0,alicloud.scdn.DescribeScdnDomainQpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainQpsData().data,,
alicloud,scdn,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainQpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainQpsData,alicloud.scdn.DescribeScdnDomainQpsData,1,0,alicloud.scdn.DescribeScdnDomainQpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainQpsData().data,,
alicloud,scdn,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainQpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainQpsData,alicloud.scdn.DescribeScdnDomainQpsData,1,0,alicloud.scdn.DescribeScdnDomainQpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainQpsData().data,,
alicloud,scdn,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainQpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainQpsData,alicloud.scdn.DescribeScdnDomainQpsData,1,0,alicloud.scdn.DescribeScdnDomainQpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainQpsData().data,,
alicloud,scdn,min_tls_version,item.min_tls_version,string,No,alicloud.scdn.DescribeScdnDomainQpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainQpsData,alicloud.scdn.DescribeScdnDomainQpsData,1,0,alicloud.scdn.DescribeScdnDomainQpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainQpsData().data,,
alicloud,scdn,id,item.id,string,Yes,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,1,0,alicloud.scdn.DescribeScdnDomainRealTimeBpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainRealTimeBpsData().data,,
alicloud,scdn,name,item.name,string,No,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,1,0,alicloud.scdn.DescribeScdnDomainRealTimeBpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainRealTimeBpsData().data,,
alicloud,scdn,resource_type,item.resource_type,string,No,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,1,0,alicloud.scdn.DescribeScdnDomainRealTimeBpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainRealTimeBpsData().data,,
alicloud,scdn,region,item.region,string,No,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,1,0,alicloud.scdn.DescribeScdnDomainRealTimeBpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainRealTimeBpsData().data,,
alicloud,scdn,encrypted,item.encrypted,boolean,No,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,1,0,alicloud.scdn.DescribeScdnDomainRealTimeBpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainRealTimeBpsData().data,,
alicloud,scdn,kms_key_id,item.kms_key_id,string,Yes,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,1,0,alicloud.scdn.DescribeScdnDomainRealTimeBpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainRealTimeBpsData().data,,
alicloud,scdn,public_ip_address,item.public_ip_address,string,No,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,1,0,alicloud.scdn.DescribeScdnDomainRealTimeBpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainRealTimeBpsData().data,,
alicloud,scdn,vpc_id,item.vpc_id,string,Yes,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,1,0,alicloud.scdn.DescribeScdnDomainRealTimeBpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainRealTimeBpsData().data,,
alicloud,scdn,status,item.status,string,No,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,1,0,alicloud.scdn.DescribeScdnDomainRealTimeBpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainRealTimeBpsData().data,,
alicloud,scdn,tags,item.tags,object,No,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,1,0,alicloud.scdn.DescribeScdnDomainRealTimeBpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainRealTimeBpsData().data,,
alicloud,scdn,internet_facing,item.internet_facing,boolean,No,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,1,0,alicloud.scdn.DescribeScdnDomainRealTimeBpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainRealTimeBpsData().data,,
alicloud,scdn,permissions,item.permissions,array,No,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,1,0,alicloud.scdn.DescribeScdnDomainRealTimeBpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainRealTimeBpsData().data,,
alicloud,scdn,security_group_rules,item.security_group_rules,array,No,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,1,0,alicloud.scdn.DescribeScdnDomainRealTimeBpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainRealTimeBpsData().data,,
alicloud,scdn,backup_enabled,item.backup_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,1,0,alicloud.scdn.DescribeScdnDomainRealTimeBpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainRealTimeBpsData().data,,
alicloud,scdn,logging_enabled,item.logging_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,1,0,alicloud.scdn.DescribeScdnDomainRealTimeBpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainRealTimeBpsData().data,,
alicloud,scdn,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,1,0,alicloud.scdn.DescribeScdnDomainRealTimeBpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainRealTimeBpsData().data,,
alicloud,scdn,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,1,0,alicloud.scdn.DescribeScdnDomainRealTimeBpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainRealTimeBpsData().data,,
alicloud,scdn,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,1,0,alicloud.scdn.DescribeScdnDomainRealTimeBpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainRealTimeBpsData().data,,
alicloud,scdn,min_tls_version,item.min_tls_version,string,No,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,read_list,Yes,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,alicloud.scdn.DescribeScdnDomainRealTimeBpsData,1,0,alicloud.scdn.DescribeScdnDomainRealTimeBpsData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.scdn.Client().DescribeScdnDomainRealTimeBpsData().data,,
