csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,ecs,project.encrypted,item.encrypted,boolean,No,alicloud.ecs.project,read_list,Yes,alicloud.ecs.project,alicloud.ecs.project,1,0,alicloud.ecs.project[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeProjects().data,,project
alicloud,ecs,project.kms_key_id,item.kms_key_id,string,Yes,alicloud.ecs.project,read_list,Yes,alicloud.ecs.project,alicloud.ecs.project,1,0,alicloud.ecs.project[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeProjects().data,,project
alicloud,ecs,project.public_ip_address,item.public_ip_address,string,No,alicloud.ecs.project,read_list,Yes,alicloud.ecs.project,alicloud.ecs.project,1,0,alicloud.ecs.project[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeProjects().data,,project
alicloud,ecs,project.vpc_id,item.vpc_id,string,Yes,alicloud.ecs.project,read_list,Yes,alicloud.ecs.project,alicloud.ecs.project,1,0,alicloud.ecs.project[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeProjects().data,,project
alicloud,ecs,project.status,item.status,string,No,alicloud.ecs.project,read_list,Yes,alicloud.ecs.project,alicloud.ecs.project,1,0,alicloud.ecs.project[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeProjects().data,,project
alicloud,ecs,project.tags,item.tags,object,No,alicloud.ecs.project,read_list,Yes,alicloud.ecs.project,alicloud.ecs.project,1,0,alicloud.ecs.project[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ecs.Client().DescribeProjects().data,,project
alicloud,ecs,project.internet_facing,item.internet_facing,boolean,No,alicloud.ecs.project,read_list,Yes,alicloud.ecs.project,alicloud.ecs.project,1,0,alicloud.ecs.project[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeProjects().data,,project
alicloud,ecs,project.permissions,item.permissions,array,No,alicloud.ecs.project,read_list,Yes,alicloud.ecs.project,alicloud.ecs.project,1,0,alicloud.ecs.project[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribeProjects().data,,project
alicloud,ecs,project.security_group_rules,item.security_group_rules,array,No,alicloud.ecs.project,read_list,Yes,alicloud.ecs.project,alicloud.ecs.project,1,0,alicloud.ecs.project[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribeProjects().data,,project
alicloud,ecs,project.backup_enabled,item.backup_enabled,boolean,No,alicloud.ecs.project,read_list,Yes,alicloud.ecs.project,alicloud.ecs.project,1,0,alicloud.ecs.project[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeProjects().data,,project
alicloud,ecs,project.logging_enabled,item.logging_enabled,boolean,No,alicloud.ecs.project,read_list,Yes,alicloud.ecs.project,alicloud.ecs.project,1,0,alicloud.ecs.project[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeProjects().data,,project
alicloud,ecs,project.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ecs.project,read_list,Yes,alicloud.ecs.project,alicloud.ecs.project,1,0,alicloud.ecs.project[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeProjects().data,,project
alicloud,ecs,project.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ecs.project,read_list,Yes,alicloud.ecs.project,alicloud.ecs.project,1,0,alicloud.ecs.project[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeProjects().data,,project
alicloud,ecs,project.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ecs.project,read_list,Yes,alicloud.ecs.project,alicloud.ecs.project,1,0,alicloud.ecs.project[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeProjects().data,,project
alicloud,ecs,project.min_tls_version,item.min_tls_version,string,No,alicloud.ecs.project,read_list,Yes,alicloud.ecs.project,alicloud.ecs.project,1,0,alicloud.ecs.project[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ecs.Client().DescribeProjects().data,,project
alicloud,ecs,public.id,item.id,string,Yes,alicloud.ecs.public,read_list,Yes,alicloud.ecs.public,alicloud.ecs.public,1,0,alicloud.ecs.public[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ecs.Client().DescribePublics().data,,public
alicloud,ecs,public.name,item.name,string,No,alicloud.ecs.public,read_list,Yes,alicloud.ecs.public,alicloud.ecs.public,1,0,alicloud.ecs.public[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribePublics().data,,public
alicloud,ecs,public.resource_type,item.resource_type,string,No,alicloud.ecs.public,read_list,Yes,alicloud.ecs.public,alicloud.ecs.public,1,0,alicloud.ecs.public[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribePublics().data,,public
alicloud,ecs,public.region,item.region,string,No,alicloud.ecs.public,read_list,Yes,alicloud.ecs.public,alicloud.ecs.public,1,0,alicloud.ecs.public[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribePublics().data,,public
alicloud,ecs,public.encrypted,item.encrypted,boolean,No,alicloud.ecs.public,read_list,Yes,alicloud.ecs.public,alicloud.ecs.public,1,0,alicloud.ecs.public[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribePublics().data,,public
alicloud,ecs,public.kms_key_id,item.kms_key_id,string,Yes,alicloud.ecs.public,read_list,Yes,alicloud.ecs.public,alicloud.ecs.public,1,0,alicloud.ecs.public[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribePublics().data,,public
alicloud,ecs,public.public_ip_address,item.public_ip_address,string,No,alicloud.ecs.public,read_list,Yes,alicloud.ecs.public,alicloud.ecs.public,1,0,alicloud.ecs.public[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribePublics().data,,public
alicloud,ecs,public.vpc_id,item.vpc_id,string,Yes,alicloud.ecs.public,read_list,Yes,alicloud.ecs.public,alicloud.ecs.public,1,0,alicloud.ecs.public[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribePublics().data,,public
alicloud,ecs,public.status,item.status,string,No,alicloud.ecs.public,read_list,Yes,alicloud.ecs.public,alicloud.ecs.public,1,0,alicloud.ecs.public[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribePublics().data,,public
alicloud,ecs,public.tags,item.tags,object,No,alicloud.ecs.public,read_list,Yes,alicloud.ecs.public,alicloud.ecs.public,1,0,alicloud.ecs.public[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ecs.Client().DescribePublics().data,,public
alicloud,ecs,public.internet_facing,item.internet_facing,boolean,No,alicloud.ecs.public,read_list,Yes,alicloud.ecs.public,alicloud.ecs.public,1,0,alicloud.ecs.public[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribePublics().data,,public
alicloud,ecs,public.permissions,item.permissions,array,No,alicloud.ecs.public,read_list,Yes,alicloud.ecs.public,alicloud.ecs.public,1,0,alicloud.ecs.public[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribePublics().data,,public
alicloud,ecs,public.security_group_rules,item.security_group_rules,array,No,alicloud.ecs.public,read_list,Yes,alicloud.ecs.public,alicloud.ecs.public,1,0,alicloud.ecs.public[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribePublics().data,,public
alicloud,ecs,public.backup_enabled,item.backup_enabled,boolean,No,alicloud.ecs.public,read_list,Yes,alicloud.ecs.public,alicloud.ecs.public,1,0,alicloud.ecs.public[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribePublics().data,,public
alicloud,ecs,public.logging_enabled,item.logging_enabled,boolean,No,alicloud.ecs.public,read_list,Yes,alicloud.ecs.public,alicloud.ecs.public,1,0,alicloud.ecs.public[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribePublics().data,,public
alicloud,ecs,public.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ecs.public,read_list,Yes,alicloud.ecs.public,alicloud.ecs.public,1,0,alicloud.ecs.public[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribePublics().data,,public
alicloud,ecs,public.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ecs.public,read_list,Yes,alicloud.ecs.public,alicloud.ecs.public,1,0,alicloud.ecs.public[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribePublics().data,,public
alicloud,ecs,public.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ecs.public,read_list,Yes,alicloud.ecs.public,alicloud.ecs.public,1,0,alicloud.ecs.public[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribePublics().data,,public
alicloud,ecs,public.min_tls_version,item.min_tls_version,string,No,alicloud.ecs.public,read_list,Yes,alicloud.ecs.public,alicloud.ecs.public,1,0,alicloud.ecs.public[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ecs.Client().DescribePublics().data,,public
alicloud,ecs,public_address_shodan_detected.id,item.id,string,Yes,alicloud.ecs.public_address_shodan_detected,read_list,Yes,alicloud.ecs.public_address_shodan_detected,alicloud.ecs.public_address_shodan_detected,1,0,alicloud.ecs.public_address_shodan_detected[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ecs.Client().DescribePublicAddressShodanDetecteds().data,,public_address_shodan_detected
alicloud,ecs,public_address_shodan_detected.name,item.name,string,No,alicloud.ecs.public_address_shodan_detected,read_list,Yes,alicloud.ecs.public_address_shodan_detected,alicloud.ecs.public_address_shodan_detected,1,0,alicloud.ecs.public_address_shodan_detected[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribePublicAddressShodanDetecteds().data,,public_address_shodan_detected
alicloud,ecs,public_address_shodan_detected.resource_type,item.resource_type,string,No,alicloud.ecs.public_address_shodan_detected,read_list,Yes,alicloud.ecs.public_address_shodan_detected,alicloud.ecs.public_address_shodan_detected,1,0,alicloud.ecs.public_address_shodan_detected[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribePublicAddressShodanDetecteds().data,,public_address_shodan_detected
alicloud,ecs,public_address_shodan_detected.region,item.region,string,No,alicloud.ecs.public_address_shodan_detected,read_list,Yes,alicloud.ecs.public_address_shodan_detected,alicloud.ecs.public_address_shodan_detected,1,0,alicloud.ecs.public_address_shodan_detected[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribePublicAddressShodanDetecteds().data,,public_address_shodan_detected
alicloud,ecs,public_address_shodan_detected.encrypted,item.encrypted,boolean,No,alicloud.ecs.public_address_shodan_detected,read_list,Yes,alicloud.ecs.public_address_shodan_detected,alicloud.ecs.public_address_shodan_detected,1,0,alicloud.ecs.public_address_shodan_detected[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribePublicAddressShodanDetecteds().data,,public_address_shodan_detected
alicloud,ecs,public_address_shodan_detected.kms_key_id,item.kms_key_id,string,Yes,alicloud.ecs.public_address_shodan_detected,read_list,Yes,alicloud.ecs.public_address_shodan_detected,alicloud.ecs.public_address_shodan_detected,1,0,alicloud.ecs.public_address_shodan_detected[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribePublicAddressShodanDetecteds().data,,public_address_shodan_detected
alicloud,ecs,public_address_shodan_detected.public_ip_address,item.public_ip_address,string,No,alicloud.ecs.public_address_shodan_detected,read_list,Yes,alicloud.ecs.public_address_shodan_detected,alicloud.ecs.public_address_shodan_detected,1,0,alicloud.ecs.public_address_shodan_detected[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribePublicAddressShodanDetecteds().data,,public_address_shodan_detected
alicloud,ecs,public_address_shodan_detected.vpc_id,item.vpc_id,string,Yes,alicloud.ecs.public_address_shodan_detected,read_list,Yes,alicloud.ecs.public_address_shodan_detected,alicloud.ecs.public_address_shodan_detected,1,0,alicloud.ecs.public_address_shodan_detected[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribePublicAddressShodanDetecteds().data,,public_address_shodan_detected
alicloud,ecs,public_address_shodan_detected.status,item.status,string,No,alicloud.ecs.public_address_shodan_detected,read_list,Yes,alicloud.ecs.public_address_shodan_detected,alicloud.ecs.public_address_shodan_detected,1,0,alicloud.ecs.public_address_shodan_detected[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribePublicAddressShodanDetecteds().data,,public_address_shodan_detected
alicloud,ecs,public_address_shodan_detected.tags,item.tags,object,No,alicloud.ecs.public_address_shodan_detected,read_list,Yes,alicloud.ecs.public_address_shodan_detected,alicloud.ecs.public_address_shodan_detected,1,0,alicloud.ecs.public_address_shodan_detected[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ecs.Client().DescribePublicAddressShodanDetecteds().data,,public_address_shodan_detected
alicloud,ecs,public_address_shodan_detected.internet_facing,item.internet_facing,boolean,No,alicloud.ecs.public_address_shodan_detected,read_list,Yes,alicloud.ecs.public_address_shodan_detected,alicloud.ecs.public_address_shodan_detected,1,0,alicloud.ecs.public_address_shodan_detected[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribePublicAddressShodanDetecteds().data,,public_address_shodan_detected
alicloud,ecs,public_address_shodan_detected.permissions,item.permissions,array,No,alicloud.ecs.public_address_shodan_detected,read_list,Yes,alicloud.ecs.public_address_shodan_detected,alicloud.ecs.public_address_shodan_detected,1,0,alicloud.ecs.public_address_shodan_detected[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribePublicAddressShodanDetecteds().data,,public_address_shodan_detected
alicloud,ecs,public_address_shodan_detected.security_group_rules,item.security_group_rules,array,No,alicloud.ecs.public_address_shodan_detected,read_list,Yes,alicloud.ecs.public_address_shodan_detected,alicloud.ecs.public_address_shodan_detected,1,0,alicloud.ecs.public_address_shodan_detected[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribePublicAddressShodanDetecteds().data,,public_address_shodan_detected
alicloud,ecs,public_address_shodan_detected.backup_enabled,item.backup_enabled,boolean,No,alicloud.ecs.public_address_shodan_detected,read_list,Yes,alicloud.ecs.public_address_shodan_detected,alicloud.ecs.public_address_shodan_detected,1,0,alicloud.ecs.public_address_shodan_detected[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribePublicAddressShodanDetecteds().data,,public_address_shodan_detected
alicloud,ecs,public_address_shodan_detected.logging_enabled,item.logging_enabled,boolean,No,alicloud.ecs.public_address_shodan_detected,read_list,Yes,alicloud.ecs.public_address_shodan_detected,alicloud.ecs.public_address_shodan_detected,1,0,alicloud.ecs.public_address_shodan_detected[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribePublicAddressShodanDetecteds().data,,public_address_shodan_detected
alicloud,ecs,public_address_shodan_detected.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ecs.public_address_shodan_detected,read_list,Yes,alicloud.ecs.public_address_shodan_detected,alicloud.ecs.public_address_shodan_detected,1,0,alicloud.ecs.public_address_shodan_detected[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribePublicAddressShodanDetecteds().data,,public_address_shodan_detected
alicloud,ecs,public_address_shodan_detected.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ecs.public_address_shodan_detected,read_list,Yes,alicloud.ecs.public_address_shodan_detected,alicloud.ecs.public_address_shodan_detected,1,0,alicloud.ecs.public_address_shodan_detected[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribePublicAddressShodanDetecteds().data,,public_address_shodan_detected
alicloud,ecs,public_address_shodan_detected.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ecs.public_address_shodan_detected,read_list,Yes,alicloud.ecs.public_address_shodan_detected,alicloud.ecs.public_address_shodan_detected,1,0,alicloud.ecs.public_address_shodan_detected[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribePublicAddressShodanDetecteds().data,,public_address_shodan_detected
alicloud,ecs,public_address_shodan_detected.min_tls_version,item.min_tls_version,string,No,alicloud.ecs.public_address_shodan_detected,read_list,Yes,alicloud.ecs.public_address_shodan_detected,alicloud.ecs.public_address_shodan_detected,1,0,alicloud.ecs.public_address_shodan_detected[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ecs.Client().DescribePublicAddressShodanDetecteds().data,,public_address_shodan_detected
alicloud,ecs,ram_role.id,item.id,string,Yes,alicloud.ecs.ram_role,read_list,Yes,alicloud.ecs.ram_role,alicloud.ecs.ram_role,1,0,alicloud.ecs.ram_role[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ecs.Client().DescribeRamRoles().data,,ram_role
alicloud,ecs,ram_role.name,item.name,string,No,alicloud.ecs.ram_role,read_list,Yes,alicloud.ecs.ram_role,alicloud.ecs.ram_role,1,0,alicloud.ecs.ram_role[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeRamRoles().data,,ram_role
alicloud,ecs,ram_role.resource_type,item.resource_type,string,No,alicloud.ecs.ram_role,read_list,Yes,alicloud.ecs.ram_role,alicloud.ecs.ram_role,1,0,alicloud.ecs.ram_role[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeRamRoles().data,,ram_role
alicloud,ecs,ram_role.region,item.region,string,No,alicloud.ecs.ram_role,read_list,Yes,alicloud.ecs.ram_role,alicloud.ecs.ram_role,1,0,alicloud.ecs.ram_role[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeRamRoles().data,,ram_role
alicloud,ecs,ram_role.encrypted,item.encrypted,boolean,No,alicloud.ecs.ram_role,read_list,Yes,alicloud.ecs.ram_role,alicloud.ecs.ram_role,1,0,alicloud.ecs.ram_role[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeRamRoles().data,,ram_role
alicloud,ecs,ram_role.kms_key_id,item.kms_key_id,string,Yes,alicloud.ecs.ram_role,read_list,Yes,alicloud.ecs.ram_role,alicloud.ecs.ram_role,1,0,alicloud.ecs.ram_role[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeRamRoles().data,,ram_role
alicloud,ecs,ram_role.public_ip_address,item.public_ip_address,string,No,alicloud.ecs.ram_role,read_list,Yes,alicloud.ecs.ram_role,alicloud.ecs.ram_role,1,0,alicloud.ecs.ram_role[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeRamRoles().data,,ram_role
alicloud,ecs,ram_role.vpc_id,item.vpc_id,string,Yes,alicloud.ecs.ram_role,read_list,Yes,alicloud.ecs.ram_role,alicloud.ecs.ram_role,1,0,alicloud.ecs.ram_role[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ecs.Client().DescribeRamRoles().data,,ram_role
alicloud,ecs,ram_role.status,item.status,string,No,alicloud.ecs.ram_role,read_list,Yes,alicloud.ecs.ram_role,alicloud.ecs.ram_role,1,0,alicloud.ecs.ram_role[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeRamRoles().data,,ram_role
alicloud,ecs,ram_role.tags,item.tags,object,No,alicloud.ecs.ram_role,read_list,Yes,alicloud.ecs.ram_role,alicloud.ecs.ram_role,1,0,alicloud.ecs.ram_role[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ecs.Client().DescribeRamRoles().data,,ram_role
alicloud,ecs,ram_role.internet_facing,item.internet_facing,boolean,No,alicloud.ecs.ram_role,read_list,Yes,alicloud.ecs.ram_role,alicloud.ecs.ram_role,1,0,alicloud.ecs.ram_role[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeRamRoles().data,,ram_role
alicloud,ecs,ram_role.permissions,item.permissions,array,No,alicloud.ecs.ram_role,read_list,Yes,alicloud.ecs.ram_role,alicloud.ecs.ram_role,1,0,alicloud.ecs.ram_role[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribeRamRoles().data,,ram_role
alicloud,ecs,ram_role.security_group_rules,item.security_group_rules,array,No,alicloud.ecs.ram_role,read_list,Yes,alicloud.ecs.ram_role,alicloud.ecs.ram_role,1,0,alicloud.ecs.ram_role[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ecs.Client().DescribeRamRoles().data,,ram_role
alicloud,ecs,ram_role.backup_enabled,item.backup_enabled,boolean,No,alicloud.ecs.ram_role,read_list,Yes,alicloud.ecs.ram_role,alicloud.ecs.ram_role,1,0,alicloud.ecs.ram_role[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeRamRoles().data,,ram_role
alicloud,ecs,ram_role.logging_enabled,item.logging_enabled,boolean,No,alicloud.ecs.ram_role,read_list,Yes,alicloud.ecs.ram_role,alicloud.ecs.ram_role,1,0,alicloud.ecs.ram_role[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeRamRoles().data,,ram_role
alicloud,ecs,ram_role.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ecs.ram_role,read_list,Yes,alicloud.ecs.ram_role,alicloud.ecs.ram_role,1,0,alicloud.ecs.ram_role[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeRamRoles().data,,ram_role
alicloud,ecs,ram_role.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ecs.ram_role,read_list,Yes,alicloud.ecs.ram_role,alicloud.ecs.ram_role,1,0,alicloud.ecs.ram_role[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeRamRoles().data,,ram_role
alicloud,ecs,ram_role.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ecs.ram_role,read_list,Yes,alicloud.ecs.ram_role,alicloud.ecs.ram_role,1,0,alicloud.ecs.ram_role[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeRamRoles().data,,ram_role
alicloud,ecs,ram_role.min_tls_version,item.min_tls_version,string,No,alicloud.ecs.ram_role,read_list,Yes,alicloud.ecs.ram_role,alicloud.ecs.ram_role,1,0,alicloud.ecs.ram_role[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ecs.Client().DescribeRamRoles().data,,ram_role
alicloud,ecs,security_group.id,item.id,string,Yes,alicloud.ecs.security_group,read_list,Yes,alicloud.ecs.security_group,alicloud.ecs.security_group,1,0,alicloud.ecs.security_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ecs.Client().DescribeSecurityGroups().data,,security_group
alicloud,ecs,security_group.name,item.name,string,No,alicloud.ecs.security_group,read_list,Yes,alicloud.ecs.security_group,alicloud.ecs.security_group,1,0,alicloud.ecs.security_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeSecurityGroups().data,,security_group
alicloud,ecs,security_group.resource_type,item.resource_type,string,No,alicloud.ecs.security_group,read_list,Yes,alicloud.ecs.security_group,alicloud.ecs.security_group,1,0,alicloud.ecs.security_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeSecurityGroups().data,,security_group
alicloud,ecs,security_group.region,item.region,string,No,alicloud.ecs.security_group,read_list,Yes,alicloud.ecs.security_group,alicloud.ecs.security_group,1,0,alicloud.ecs.security_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ecs.Client().DescribeSecurityGroups().data,,security_group
alicloud,ecs,security_group.encrypted,item.encrypted,boolean,No,alicloud.ecs.security_group,read_list,Yes,alicloud.ecs.security_group,alicloud.ecs.security_group,1,0,alicloud.ecs.security_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ecs.Client().DescribeSecurityGroups().data,,security_group
