csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,cr,layer.name,item.name,string,No,alicloud.cr.GetImageLayer,read_list,Yes,alicloud.cr.GetImageLayer,alicloud.cr.GetImageLayer,1,0,alicloud.cr.GetImageLayer[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.cr.Client().GetImageLayer().data,,layer
alicloud,cr,layer.resource_type,item.resource_type,string,No,alicloud.cr.GetImageLayer,read_list,Yes,alicloud.cr.GetImageLayer,alicloud.cr.GetImageLayer,1,0,alicloud.cr.GetImageLayer[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().GetImageLayer().data,,layer
alicloud,cr,layer.region,item.region,string,No,alicloud.cr.GetImageLayer,read_list,Yes,alicloud.cr.GetImageLayer,alicloud.cr.GetImageLayer,1,0,alicloud.cr.GetImageLayer[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cr.Client().GetImageLayer().data,,layer
alicloud,cr,layer.encrypted,item.encrypted,boolean,No,alicloud.cr.GetImageLayer,read_list,Yes,alicloud.cr.GetImageLayer,alicloud.cr.GetImageLayer,1,0,alicloud.cr.GetImageLayer[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().GetImageLayer().data,,layer
alicloud,cr,layer.kms_key_id,item.kms_key_id,string,Yes,alicloud.cr.GetImageLayer,read_list,Yes,alicloud.cr.GetImageLayer,alicloud.cr.GetImageLayer,1,0,alicloud.cr.GetImageLayer[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cr.Client().GetImageLayer().data,,layer
alicloud,cr,layer.public_ip_address,item.public_ip_address,string,No,alicloud.cr.GetImageLayer,read_list,Yes,alicloud.cr.GetImageLayer,alicloud.cr.GetImageLayer,1,0,alicloud.cr.GetImageLayer[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cr.Client().GetImageLayer().data,,layer
alicloud,cr,layer.vpc_id,item.vpc_id,string,Yes,alicloud.cr.GetImageLayer,read_list,Yes,alicloud.cr.GetImageLayer,alicloud.cr.GetImageLayer,1,0,alicloud.cr.GetImageLayer[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cr.Client().GetImageLayer().data,,layer
alicloud,cr,layer.status,item.status,string,No,alicloud.cr.GetImageLayer,read_list,Yes,alicloud.cr.GetImageLayer,alicloud.cr.GetImageLayer,1,0,alicloud.cr.GetImageLayer[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cr.Client().GetImageLayer().data,,layer
alicloud,cr,layer.tags,item.tags,object,No,alicloud.cr.GetImageLayer,read_list,Yes,alicloud.cr.GetImageLayer,alicloud.cr.GetImageLayer,1,0,alicloud.cr.GetImageLayer[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.cr.Client().GetImageLayer().data,,layer
alicloud,cr,layer.internet_facing,item.internet_facing,boolean,No,alicloud.cr.GetImageLayer,read_list,Yes,alicloud.cr.GetImageLayer,alicloud.cr.GetImageLayer,1,0,alicloud.cr.GetImageLayer[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().GetImageLayer().data,,layer
alicloud,cr,layer.permissions,item.permissions,array,No,alicloud.cr.GetImageLayer,read_list,Yes,alicloud.cr.GetImageLayer,alicloud.cr.GetImageLayer,1,0,alicloud.cr.GetImageLayer[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.cr.Client().GetImageLayer().data,,layer
alicloud,cr,layer.security_group_rules,item.security_group_rules,array,No,alicloud.cr.GetImageLayer,read_list,Yes,alicloud.cr.GetImageLayer,alicloud.cr.GetImageLayer,1,0,alicloud.cr.GetImageLayer[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.cr.Client().GetImageLayer().data,,layer
alicloud,cr,layer.backup_enabled,item.backup_enabled,boolean,No,alicloud.cr.GetImageLayer,read_list,Yes,alicloud.cr.GetImageLayer,alicloud.cr.GetImageLayer,1,0,alicloud.cr.GetImageLayer[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().GetImageLayer().data,,layer
alicloud,cr,layer.logging_enabled,item.logging_enabled,boolean,No,alicloud.cr.GetImageLayer,read_list,Yes,alicloud.cr.GetImageLayer,alicloud.cr.GetImageLayer,1,0,alicloud.cr.GetImageLayer[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().GetImageLayer().data,,layer
alicloud,cr,layer.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.cr.GetImageLayer,read_list,Yes,alicloud.cr.GetImageLayer,alicloud.cr.GetImageLayer,1,0,alicloud.cr.GetImageLayer[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().GetImageLayer().data,,layer
alicloud,cr,layer.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.cr.GetImageLayer,read_list,Yes,alicloud.cr.GetImageLayer,alicloud.cr.GetImageLayer,1,0,alicloud.cr.GetImageLayer[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().GetImageLayer().data,,layer
alicloud,cr,layer.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.cr.GetImageLayer,read_list,Yes,alicloud.cr.GetImageLayer,alicloud.cr.GetImageLayer,1,0,alicloud.cr.GetImageLayer[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().GetImageLayer().data,,layer
alicloud,cr,layer.min_tls_version,item.min_tls_version,string,No,alicloud.cr.GetImageLayer,read_list,Yes,alicloud.cr.GetImageLayer,alicloud.cr.GetImageLayer,1,0,alicloud.cr.GetImageLayer[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.cr.Client().GetImageLayer().data,,layer
alicloud,cr,ListNamespace.id,item.id,string,Yes,alicloud.artifacts.ListNamespace,read_list,Yes,alicloud.artifacts.ListNamespace,alicloud.artifacts.ListNamespace,1,0,alicloud.artifacts.ListNamespace[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.cr.Client().ListNamespace().data,,ListNamespace
alicloud,cr,ListNamespace.name,item.name,string,No,alicloud.artifacts.ListNamespace,read_list,Yes,alicloud.artifacts.ListNamespace,alicloud.artifacts.ListNamespace,1,0,alicloud.artifacts.ListNamespace[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.cr.Client().ListNamespace().data,,ListNamespace
alicloud,cr,ListNamespace.resource_type,item.resource_type,string,No,alicloud.artifacts.ListNamespace,read_list,Yes,alicloud.artifacts.ListNamespace,alicloud.artifacts.ListNamespace,1,0,alicloud.artifacts.ListNamespace[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().ListNamespace().data,,ListNamespace
alicloud,cr,ListNamespace.region,item.region,string,No,alicloud.artifacts.ListNamespace,read_list,Yes,alicloud.artifacts.ListNamespace,alicloud.artifacts.ListNamespace,1,0,alicloud.artifacts.ListNamespace[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cr.Client().ListNamespace().data,,ListNamespace
alicloud,cr,ListNamespace.encrypted,item.encrypted,boolean,No,alicloud.artifacts.ListNamespace,read_list,Yes,alicloud.artifacts.ListNamespace,alicloud.artifacts.ListNamespace,1,0,alicloud.artifacts.ListNamespace[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().ListNamespace().data,,ListNamespace
alicloud,cr,ListNamespace.kms_key_id,item.kms_key_id,string,Yes,alicloud.artifacts.ListNamespace,read_list,Yes,alicloud.artifacts.ListNamespace,alicloud.artifacts.ListNamespace,1,0,alicloud.artifacts.ListNamespace[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cr.Client().ListNamespace().data,,ListNamespace
alicloud,cr,ListNamespace.public_ip_address,item.public_ip_address,string,No,alicloud.artifacts.ListNamespace,read_list,Yes,alicloud.artifacts.ListNamespace,alicloud.artifacts.ListNamespace,1,0,alicloud.artifacts.ListNamespace[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cr.Client().ListNamespace().data,,ListNamespace
alicloud,cr,ListNamespace.vpc_id,item.vpc_id,string,Yes,alicloud.artifacts.ListNamespace,read_list,Yes,alicloud.artifacts.ListNamespace,alicloud.artifacts.ListNamespace,1,0,alicloud.artifacts.ListNamespace[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cr.Client().ListNamespace().data,,ListNamespace
alicloud,cr,ListNamespace.status,item.status,string,No,alicloud.artifacts.ListNamespace,read_list,Yes,alicloud.artifacts.ListNamespace,alicloud.artifacts.ListNamespace,1,0,alicloud.artifacts.ListNamespace[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cr.Client().ListNamespace().data,,ListNamespace
alicloud,cr,ListNamespace.tags,item.tags,object,No,alicloud.artifacts.ListNamespace,read_list,Yes,alicloud.artifacts.ListNamespace,alicloud.artifacts.ListNamespace,1,0,alicloud.artifacts.ListNamespace[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.cr.Client().ListNamespace().data,,ListNamespace
alicloud,cr,ListNamespace.internet_facing,item.internet_facing,boolean,No,alicloud.artifacts.ListNamespace,read_list,Yes,alicloud.artifacts.ListNamespace,alicloud.artifacts.ListNamespace,1,0,alicloud.artifacts.ListNamespace[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().ListNamespace().data,,ListNamespace
alicloud,cr,ListNamespace.permissions,item.permissions,array,No,alicloud.artifacts.ListNamespace,read_list,Yes,alicloud.artifacts.ListNamespace,alicloud.artifacts.ListNamespace,1,0,alicloud.artifacts.ListNamespace[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.cr.Client().ListNamespace().data,,ListNamespace
alicloud,cr,ListNamespace.security_group_rules,item.security_group_rules,array,No,alicloud.artifacts.ListNamespace,read_list,Yes,alicloud.artifacts.ListNamespace,alicloud.artifacts.ListNamespace,1,0,alicloud.artifacts.ListNamespace[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.cr.Client().ListNamespace().data,,ListNamespace
alicloud,cr,ListNamespace.backup_enabled,item.backup_enabled,boolean,No,alicloud.artifacts.ListNamespace,read_list,Yes,alicloud.artifacts.ListNamespace,alicloud.artifacts.ListNamespace,1,0,alicloud.artifacts.ListNamespace[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().ListNamespace().data,,ListNamespace
alicloud,cr,ListNamespace.logging_enabled,item.logging_enabled,boolean,No,alicloud.artifacts.ListNamespace,read_list,Yes,alicloud.artifacts.ListNamespace,alicloud.artifacts.ListNamespace,1,0,alicloud.artifacts.ListNamespace[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().ListNamespace().data,,ListNamespace
alicloud,cr,ListNamespace.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.artifacts.ListNamespace,read_list,Yes,alicloud.artifacts.ListNamespace,alicloud.artifacts.ListNamespace,1,0,alicloud.artifacts.ListNamespace[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().ListNamespace().data,,ListNamespace
alicloud,cr,ListNamespace.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.artifacts.ListNamespace,read_list,Yes,alicloud.artifacts.ListNamespace,alicloud.artifacts.ListNamespace,1,0,alicloud.artifacts.ListNamespace[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().ListNamespace().data,,ListNamespace
alicloud,cr,ListNamespace.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.artifacts.ListNamespace,read_list,Yes,alicloud.artifacts.ListNamespace,alicloud.artifacts.ListNamespace,1,0,alicloud.artifacts.ListNamespace[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().ListNamespace().data,,ListNamespace
alicloud,cr,ListNamespace.min_tls_version,item.min_tls_version,string,No,alicloud.artifacts.ListNamespace,read_list,Yes,alicloud.artifacts.ListNamespace,alicloud.artifacts.ListNamespace,1,0,alicloud.artifacts.ListNamespace[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.cr.Client().ListNamespace().data,,ListNamespace
alicloud,cr,ListRepository.id,item.id,string,Yes,alicloud.artifacts.ListRepository,read_list,Yes,alicloud.artifacts.ListRepository,alicloud.artifacts.ListRepository,1,0,alicloud.artifacts.ListRepository[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.cr.Client().ListRepository().data,,ListRepository
alicloud,cr,ListRepository.name,item.name,string,No,alicloud.artifacts.ListRepository,read_list,Yes,alicloud.artifacts.ListRepository,alicloud.artifacts.ListRepository,1,0,alicloud.artifacts.ListRepository[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.cr.Client().ListRepository().data,,ListRepository
alicloud,cr,ListRepository.resource_type,item.resource_type,string,No,alicloud.artifacts.ListRepository,read_list,Yes,alicloud.artifacts.ListRepository,alicloud.artifacts.ListRepository,1,0,alicloud.artifacts.ListRepository[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().ListRepository().data,,ListRepository
alicloud,cr,ListRepository.region,item.region,string,No,alicloud.artifacts.ListRepository,read_list,Yes,alicloud.artifacts.ListRepository,alicloud.artifacts.ListRepository,1,0,alicloud.artifacts.ListRepository[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cr.Client().ListRepository().data,,ListRepository
alicloud,cr,ListRepository.encrypted,item.encrypted,boolean,No,alicloud.artifacts.ListRepository,read_list,Yes,alicloud.artifacts.ListRepository,alicloud.artifacts.ListRepository,1,0,alicloud.artifacts.ListRepository[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().ListRepository().data,,ListRepository
alicloud,cr,ListRepository.kms_key_id,item.kms_key_id,string,Yes,alicloud.artifacts.ListRepository,read_list,Yes,alicloud.artifacts.ListRepository,alicloud.artifacts.ListRepository,1,0,alicloud.artifacts.ListRepository[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cr.Client().ListRepository().data,,ListRepository
alicloud,cr,ListRepository.public_ip_address,item.public_ip_address,string,No,alicloud.artifacts.ListRepository,read_list,Yes,alicloud.artifacts.ListRepository,alicloud.artifacts.ListRepository,1,0,alicloud.artifacts.ListRepository[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cr.Client().ListRepository().data,,ListRepository
alicloud,cr,ListRepository.vpc_id,item.vpc_id,string,Yes,alicloud.artifacts.ListRepository,read_list,Yes,alicloud.artifacts.ListRepository,alicloud.artifacts.ListRepository,1,0,alicloud.artifacts.ListRepository[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cr.Client().ListRepository().data,,ListRepository
alicloud,cr,ListRepository.status,item.status,string,No,alicloud.artifacts.ListRepository,read_list,Yes,alicloud.artifacts.ListRepository,alicloud.artifacts.ListRepository,1,0,alicloud.artifacts.ListRepository[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cr.Client().ListRepository().data,,ListRepository
alicloud,cr,ListRepository.tags,item.tags,object,No,alicloud.artifacts.ListRepository,read_list,Yes,alicloud.artifacts.ListRepository,alicloud.artifacts.ListRepository,1,0,alicloud.artifacts.ListRepository[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.cr.Client().ListRepository().data,,ListRepository
alicloud,cr,ListRepository.internet_facing,item.internet_facing,boolean,No,alicloud.artifacts.ListRepository,read_list,Yes,alicloud.artifacts.ListRepository,alicloud.artifacts.ListRepository,1,0,alicloud.artifacts.ListRepository[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().ListRepository().data,,ListRepository
alicloud,cr,ListRepository.permissions,item.permissions,array,No,alicloud.artifacts.ListRepository,read_list,Yes,alicloud.artifacts.ListRepository,alicloud.artifacts.ListRepository,1,0,alicloud.artifacts.ListRepository[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.cr.Client().ListRepository().data,,ListRepository
alicloud,cr,ListRepository.security_group_rules,item.security_group_rules,array,No,alicloud.artifacts.ListRepository,read_list,Yes,alicloud.artifacts.ListRepository,alicloud.artifacts.ListRepository,1,0,alicloud.artifacts.ListRepository[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.cr.Client().ListRepository().data,,ListRepository
alicloud,cr,ListRepository.backup_enabled,item.backup_enabled,boolean,No,alicloud.artifacts.ListRepository,read_list,Yes,alicloud.artifacts.ListRepository,alicloud.artifacts.ListRepository,1,0,alicloud.artifacts.ListRepository[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().ListRepository().data,,ListRepository
alicloud,cr,ListRepository.logging_enabled,item.logging_enabled,boolean,No,alicloud.artifacts.ListRepository,read_list,Yes,alicloud.artifacts.ListRepository,alicloud.artifacts.ListRepository,1,0,alicloud.artifacts.ListRepository[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().ListRepository().data,,ListRepository
alicloud,cr,ListRepository.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.artifacts.ListRepository,read_list,Yes,alicloud.artifacts.ListRepository,alicloud.artifacts.ListRepository,1,0,alicloud.artifacts.ListRepository[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().ListRepository().data,,ListRepository
alicloud,cr,ListRepository.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.artifacts.ListRepository,read_list,Yes,alicloud.artifacts.ListRepository,alicloud.artifacts.ListRepository,1,0,alicloud.artifacts.ListRepository[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().ListRepository().data,,ListRepository
alicloud,cr,ListRepository.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.artifacts.ListRepository,read_list,Yes,alicloud.artifacts.ListRepository,alicloud.artifacts.ListRepository,1,0,alicloud.artifacts.ListRepository[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cr.Client().ListRepository().data,,ListRepository
alicloud,cr,ListRepository.min_tls_version,item.min_tls_version,string,No,alicloud.artifacts.ListRepository,read_list,Yes,alicloud.artifacts.ListRepository,alicloud.artifacts.ListRepository,1,0,alicloud.artifacts.ListRepository[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.cr.Client().ListRepository().data,,ListRepository
