csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,ddoscoo,min_tls_version,item.min_tls_version,string,No,alicloud.ddoscoo.DescribeHealthCheckStatus,read_list,Yes,alicloud.ddoscoo.DescribeHealthCheckStatus,alicloud.ddoscoo.DescribeHealthCheckStatus,1,0,alicloud.ddoscoo.DescribeHealthCheckStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ddoscoo.Client().DescribeHealthCheckStatus().data,,
alicloud,ddoscoo,id,item.id,string,Yes,alicloud.ddoscoo.DescribeInstanceDetails,read_list,Yes,alicloud.ddoscoo.DescribeInstanceDetails,alicloud.ddoscoo.DescribeInstanceDetails,1,0,alicloud.ddoscoo.DescribeInstanceDetails[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceDetails().data,,
alicloud,ddoscoo,name,item.name,string,No,alicloud.ddoscoo.DescribeInstanceDetails,read_list,Yes,alicloud.ddoscoo.DescribeInstanceDetails,alicloud.ddoscoo.DescribeInstanceDetails,1,0,alicloud.ddoscoo.DescribeInstanceDetails[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceDetails().data,,
alicloud,ddoscoo,resource_type,item.resource_type,string,No,alicloud.ddoscoo.DescribeInstanceDetails,read_list,Yes,alicloud.ddoscoo.DescribeInstanceDetails,alicloud.ddoscoo.DescribeInstanceDetails,1,0,alicloud.ddoscoo.DescribeInstanceDetails[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceDetails().data,,
alicloud,ddoscoo,region,item.region,string,No,alicloud.ddoscoo.DescribeInstanceDetails,read_list,Yes,alicloud.ddoscoo.DescribeInstanceDetails,alicloud.ddoscoo.DescribeInstanceDetails,1,0,alicloud.ddoscoo.DescribeInstanceDetails[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceDetails().data,,
alicloud,ddoscoo,encrypted,item.encrypted,boolean,No,alicloud.ddoscoo.DescribeInstanceDetails,read_list,Yes,alicloud.ddoscoo.DescribeInstanceDetails,alicloud.ddoscoo.DescribeInstanceDetails,1,0,alicloud.ddoscoo.DescribeInstanceDetails[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceDetails().data,,
alicloud,ddoscoo,kms_key_id,item.kms_key_id,string,Yes,alicloud.ddoscoo.DescribeInstanceDetails,read_list,Yes,alicloud.ddoscoo.DescribeInstanceDetails,alicloud.ddoscoo.DescribeInstanceDetails,1,0,alicloud.ddoscoo.DescribeInstanceDetails[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceDetails().data,,
alicloud,ddoscoo,public_ip_address,item.public_ip_address,string,No,alicloud.ddoscoo.DescribeInstanceDetails,read_list,Yes,alicloud.ddoscoo.DescribeInstanceDetails,alicloud.ddoscoo.DescribeInstanceDetails,1,0,alicloud.ddoscoo.DescribeInstanceDetails[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceDetails().data,,
alicloud,ddoscoo,vpc_id,item.vpc_id,string,Yes,alicloud.ddoscoo.DescribeInstanceDetails,read_list,Yes,alicloud.ddoscoo.DescribeInstanceDetails,alicloud.ddoscoo.DescribeInstanceDetails,1,0,alicloud.ddoscoo.DescribeInstanceDetails[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceDetails().data,,
alicloud,ddoscoo,status,item.status,string,No,alicloud.ddoscoo.DescribeInstanceDetails,read_list,Yes,alicloud.ddoscoo.DescribeInstanceDetails,alicloud.ddoscoo.DescribeInstanceDetails,1,0,alicloud.ddoscoo.DescribeInstanceDetails[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceDetails().data,,
alicloud,ddoscoo,tags,item.tags,object,No,alicloud.ddoscoo.DescribeInstanceDetails,read_list,Yes,alicloud.ddoscoo.DescribeInstanceDetails,alicloud.ddoscoo.DescribeInstanceDetails,1,0,alicloud.ddoscoo.DescribeInstanceDetails[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceDetails().data,,
alicloud,ddoscoo,internet_facing,item.internet_facing,boolean,No,alicloud.ddoscoo.DescribeInstanceDetails,read_list,Yes,alicloud.ddoscoo.DescribeInstanceDetails,alicloud.ddoscoo.DescribeInstanceDetails,1,0,alicloud.ddoscoo.DescribeInstanceDetails[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceDetails().data,,
alicloud,ddoscoo,permissions,item.permissions,array,No,alicloud.ddoscoo.DescribeInstanceDetails,read_list,Yes,alicloud.ddoscoo.DescribeInstanceDetails,alicloud.ddoscoo.DescribeInstanceDetails,1,0,alicloud.ddoscoo.DescribeInstanceDetails[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceDetails().data,,
alicloud,ddoscoo,security_group_rules,item.security_group_rules,array,No,alicloud.ddoscoo.DescribeInstanceDetails,read_list,Yes,alicloud.ddoscoo.DescribeInstanceDetails,alicloud.ddoscoo.DescribeInstanceDetails,1,0,alicloud.ddoscoo.DescribeInstanceDetails[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceDetails().data,,
alicloud,ddoscoo,backup_enabled,item.backup_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceDetails,read_list,Yes,alicloud.ddoscoo.DescribeInstanceDetails,alicloud.ddoscoo.DescribeInstanceDetails,1,0,alicloud.ddoscoo.DescribeInstanceDetails[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceDetails().data,,
alicloud,ddoscoo,logging_enabled,item.logging_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceDetails,read_list,Yes,alicloud.ddoscoo.DescribeInstanceDetails,alicloud.ddoscoo.DescribeInstanceDetails,1,0,alicloud.ddoscoo.DescribeInstanceDetails[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceDetails().data,,
alicloud,ddoscoo,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceDetails,read_list,Yes,alicloud.ddoscoo.DescribeInstanceDetails,alicloud.ddoscoo.DescribeInstanceDetails,1,0,alicloud.ddoscoo.DescribeInstanceDetails[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceDetails().data,,
alicloud,ddoscoo,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceDetails,read_list,Yes,alicloud.ddoscoo.DescribeInstanceDetails,alicloud.ddoscoo.DescribeInstanceDetails,1,0,alicloud.ddoscoo.DescribeInstanceDetails[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceDetails().data,,
alicloud,ddoscoo,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceDetails,read_list,Yes,alicloud.ddoscoo.DescribeInstanceDetails,alicloud.ddoscoo.DescribeInstanceDetails,1,0,alicloud.ddoscoo.DescribeInstanceDetails[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceDetails().data,,
alicloud,ddoscoo,min_tls_version,item.min_tls_version,string,No,alicloud.ddoscoo.DescribeInstanceDetails,read_list,Yes,alicloud.ddoscoo.DescribeInstanceDetails,alicloud.ddoscoo.DescribeInstanceDetails,1,0,alicloud.ddoscoo.DescribeInstanceDetails[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceDetails().data,,
alicloud,ddoscoo,id,item.id,string,Yes,alicloud.ddoscoo.DescribeInstanceExt,read_list,Yes,alicloud.ddoscoo.DescribeInstanceExt,alicloud.ddoscoo.DescribeInstanceExt,1,0,alicloud.ddoscoo.DescribeInstanceExt[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceExt().data,,
alicloud,ddoscoo,name,item.name,string,No,alicloud.ddoscoo.DescribeInstanceExt,read_list,Yes,alicloud.ddoscoo.DescribeInstanceExt,alicloud.ddoscoo.DescribeInstanceExt,1,0,alicloud.ddoscoo.DescribeInstanceExt[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceExt().data,,
alicloud,ddoscoo,resource_type,item.resource_type,string,No,alicloud.ddoscoo.DescribeInstanceExt,read_list,Yes,alicloud.ddoscoo.DescribeInstanceExt,alicloud.ddoscoo.DescribeInstanceExt,1,0,alicloud.ddoscoo.DescribeInstanceExt[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceExt().data,,
alicloud,ddoscoo,region,item.region,string,No,alicloud.ddoscoo.DescribeInstanceExt,read_list,Yes,alicloud.ddoscoo.DescribeInstanceExt,alicloud.ddoscoo.DescribeInstanceExt,1,0,alicloud.ddoscoo.DescribeInstanceExt[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceExt().data,,
alicloud,ddoscoo,encrypted,item.encrypted,boolean,No,alicloud.ddoscoo.DescribeInstanceExt,read_list,Yes,alicloud.ddoscoo.DescribeInstanceExt,alicloud.ddoscoo.DescribeInstanceExt,1,0,alicloud.ddoscoo.DescribeInstanceExt[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceExt().data,,
alicloud,ddoscoo,kms_key_id,item.kms_key_id,string,Yes,alicloud.ddoscoo.DescribeInstanceExt,read_list,Yes,alicloud.ddoscoo.DescribeInstanceExt,alicloud.ddoscoo.DescribeInstanceExt,1,0,alicloud.ddoscoo.DescribeInstanceExt[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceExt().data,,
alicloud,ddoscoo,public_ip_address,item.public_ip_address,string,No,alicloud.ddoscoo.DescribeInstanceExt,read_list,Yes,alicloud.ddoscoo.DescribeInstanceExt,alicloud.ddoscoo.DescribeInstanceExt,1,0,alicloud.ddoscoo.DescribeInstanceExt[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceExt().data,,
alicloud,ddoscoo,vpc_id,item.vpc_id,string,Yes,alicloud.ddoscoo.DescribeInstanceExt,read_list,Yes,alicloud.ddoscoo.DescribeInstanceExt,alicloud.ddoscoo.DescribeInstanceExt,1,0,alicloud.ddoscoo.DescribeInstanceExt[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceExt().data,,
alicloud,ddoscoo,status,item.status,string,No,alicloud.ddoscoo.DescribeInstanceExt,read_list,Yes,alicloud.ddoscoo.DescribeInstanceExt,alicloud.ddoscoo.DescribeInstanceExt,1,0,alicloud.ddoscoo.DescribeInstanceExt[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceExt().data,,
alicloud,ddoscoo,tags,item.tags,object,No,alicloud.ddoscoo.DescribeInstanceExt,read_list,Yes,alicloud.ddoscoo.DescribeInstanceExt,alicloud.ddoscoo.DescribeInstanceExt,1,0,alicloud.ddoscoo.DescribeInstanceExt[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceExt().data,,
alicloud,ddoscoo,internet_facing,item.internet_facing,boolean,No,alicloud.ddoscoo.DescribeInstanceExt,read_list,Yes,alicloud.ddoscoo.DescribeInstanceExt,alicloud.ddoscoo.DescribeInstanceExt,1,0,alicloud.ddoscoo.DescribeInstanceExt[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceExt().data,,
alicloud,ddoscoo,permissions,item.permissions,array,No,alicloud.ddoscoo.DescribeInstanceExt,read_list,Yes,alicloud.ddoscoo.DescribeInstanceExt,alicloud.ddoscoo.DescribeInstanceExt,1,0,alicloud.ddoscoo.DescribeInstanceExt[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceExt().data,,
alicloud,ddoscoo,security_group_rules,item.security_group_rules,array,No,alicloud.ddoscoo.DescribeInstanceExt,read_list,Yes,alicloud.ddoscoo.DescribeInstanceExt,alicloud.ddoscoo.DescribeInstanceExt,1,0,alicloud.ddoscoo.DescribeInstanceExt[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceExt().data,,
alicloud,ddoscoo,backup_enabled,item.backup_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceExt,read_list,Yes,alicloud.ddoscoo.DescribeInstanceExt,alicloud.ddoscoo.DescribeInstanceExt,1,0,alicloud.ddoscoo.DescribeInstanceExt[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceExt().data,,
alicloud,ddoscoo,logging_enabled,item.logging_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceExt,read_list,Yes,alicloud.ddoscoo.DescribeInstanceExt,alicloud.ddoscoo.DescribeInstanceExt,1,0,alicloud.ddoscoo.DescribeInstanceExt[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceExt().data,,
alicloud,ddoscoo,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceExt,read_list,Yes,alicloud.ddoscoo.DescribeInstanceExt,alicloud.ddoscoo.DescribeInstanceExt,1,0,alicloud.ddoscoo.DescribeInstanceExt[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceExt().data,,
alicloud,ddoscoo,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceExt,read_list,Yes,alicloud.ddoscoo.DescribeInstanceExt,alicloud.ddoscoo.DescribeInstanceExt,1,0,alicloud.ddoscoo.DescribeInstanceExt[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceExt().data,,
alicloud,ddoscoo,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceExt,read_list,Yes,alicloud.ddoscoo.DescribeInstanceExt,alicloud.ddoscoo.DescribeInstanceExt,1,0,alicloud.ddoscoo.DescribeInstanceExt[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceExt().data,,
alicloud,ddoscoo,min_tls_version,item.min_tls_version,string,No,alicloud.ddoscoo.DescribeInstanceExt,read_list,Yes,alicloud.ddoscoo.DescribeInstanceExt,alicloud.ddoscoo.DescribeInstanceExt,1,0,alicloud.ddoscoo.DescribeInstanceExt[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceExt().data,,
alicloud,ddoscoo,id,item.id,string,Yes,alicloud.ddoscoo.DescribeInstanceIds,read_list,Yes,alicloud.ddoscoo.DescribeInstanceIds,alicloud.ddoscoo.DescribeInstanceIds,1,0,alicloud.ddoscoo.DescribeInstanceIds[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceIds().data,,
alicloud,ddoscoo,name,item.name,string,No,alicloud.ddoscoo.DescribeInstanceIds,read_list,Yes,alicloud.ddoscoo.DescribeInstanceIds,alicloud.ddoscoo.DescribeInstanceIds,1,0,alicloud.ddoscoo.DescribeInstanceIds[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceIds().data,,
alicloud,ddoscoo,resource_type,item.resource_type,string,No,alicloud.ddoscoo.DescribeInstanceIds,read_list,Yes,alicloud.ddoscoo.DescribeInstanceIds,alicloud.ddoscoo.DescribeInstanceIds,1,0,alicloud.ddoscoo.DescribeInstanceIds[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceIds().data,,
alicloud,ddoscoo,region,item.region,string,No,alicloud.ddoscoo.DescribeInstanceIds,read_list,Yes,alicloud.ddoscoo.DescribeInstanceIds,alicloud.ddoscoo.DescribeInstanceIds,1,0,alicloud.ddoscoo.DescribeInstanceIds[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceIds().data,,
alicloud,ddoscoo,encrypted,item.encrypted,boolean,No,alicloud.ddoscoo.DescribeInstanceIds,read_list,Yes,alicloud.ddoscoo.DescribeInstanceIds,alicloud.ddoscoo.DescribeInstanceIds,1,0,alicloud.ddoscoo.DescribeInstanceIds[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceIds().data,,
alicloud,ddoscoo,kms_key_id,item.kms_key_id,string,Yes,alicloud.ddoscoo.DescribeInstanceIds,read_list,Yes,alicloud.ddoscoo.DescribeInstanceIds,alicloud.ddoscoo.DescribeInstanceIds,1,0,alicloud.ddoscoo.DescribeInstanceIds[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceIds().data,,
alicloud,ddoscoo,public_ip_address,item.public_ip_address,string,No,alicloud.ddoscoo.DescribeInstanceIds,read_list,Yes,alicloud.ddoscoo.DescribeInstanceIds,alicloud.ddoscoo.DescribeInstanceIds,1,0,alicloud.ddoscoo.DescribeInstanceIds[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceIds().data,,
alicloud,ddoscoo,vpc_id,item.vpc_id,string,Yes,alicloud.ddoscoo.DescribeInstanceIds,read_list,Yes,alicloud.ddoscoo.DescribeInstanceIds,alicloud.ddoscoo.DescribeInstanceIds,1,0,alicloud.ddoscoo.DescribeInstanceIds[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceIds().data,,
alicloud,ddoscoo,status,item.status,string,No,alicloud.ddoscoo.DescribeInstanceIds,read_list,Yes,alicloud.ddoscoo.DescribeInstanceIds,alicloud.ddoscoo.DescribeInstanceIds,1,0,alicloud.ddoscoo.DescribeInstanceIds[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceIds().data,,
alicloud,ddoscoo,tags,item.tags,object,No,alicloud.ddoscoo.DescribeInstanceIds,read_list,Yes,alicloud.ddoscoo.DescribeInstanceIds,alicloud.ddoscoo.DescribeInstanceIds,1,0,alicloud.ddoscoo.DescribeInstanceIds[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceIds().data,,
alicloud,ddoscoo,internet_facing,item.internet_facing,boolean,No,alicloud.ddoscoo.DescribeInstanceIds,read_list,Yes,alicloud.ddoscoo.DescribeInstanceIds,alicloud.ddoscoo.DescribeInstanceIds,1,0,alicloud.ddoscoo.DescribeInstanceIds[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceIds().data,,
alicloud,ddoscoo,permissions,item.permissions,array,No,alicloud.ddoscoo.DescribeInstanceIds,read_list,Yes,alicloud.ddoscoo.DescribeInstanceIds,alicloud.ddoscoo.DescribeInstanceIds,1,0,alicloud.ddoscoo.DescribeInstanceIds[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceIds().data,,
alicloud,ddoscoo,security_group_rules,item.security_group_rules,array,No,alicloud.ddoscoo.DescribeInstanceIds,read_list,Yes,alicloud.ddoscoo.DescribeInstanceIds,alicloud.ddoscoo.DescribeInstanceIds,1,0,alicloud.ddoscoo.DescribeInstanceIds[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceIds().data,,
alicloud,ddoscoo,backup_enabled,item.backup_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceIds,read_list,Yes,alicloud.ddoscoo.DescribeInstanceIds,alicloud.ddoscoo.DescribeInstanceIds,1,0,alicloud.ddoscoo.DescribeInstanceIds[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceIds().data,,
alicloud,ddoscoo,logging_enabled,item.logging_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceIds,read_list,Yes,alicloud.ddoscoo.DescribeInstanceIds,alicloud.ddoscoo.DescribeInstanceIds,1,0,alicloud.ddoscoo.DescribeInstanceIds[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceIds().data,,
alicloud,ddoscoo,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceIds,read_list,Yes,alicloud.ddoscoo.DescribeInstanceIds,alicloud.ddoscoo.DescribeInstanceIds,1,0,alicloud.ddoscoo.DescribeInstanceIds[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceIds().data,,
alicloud,ddoscoo,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceIds,read_list,Yes,alicloud.ddoscoo.DescribeInstanceIds,alicloud.ddoscoo.DescribeInstanceIds,1,0,alicloud.ddoscoo.DescribeInstanceIds[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceIds().data,,
alicloud,ddoscoo,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceIds,read_list,Yes,alicloud.ddoscoo.DescribeInstanceIds,alicloud.ddoscoo.DescribeInstanceIds,1,0,alicloud.ddoscoo.DescribeInstanceIds[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceIds().data,,
alicloud,ddoscoo,min_tls_version,item.min_tls_version,string,No,alicloud.ddoscoo.DescribeInstanceIds,read_list,Yes,alicloud.ddoscoo.DescribeInstanceIds,alicloud.ddoscoo.DescribeInstanceIds,1,0,alicloud.ddoscoo.DescribeInstanceIds[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceIds().data,,
alicloud,ddoscoo,id,item.id,string,Yes,alicloud.ddoscoo.DescribeInstanceSpecs,read_list,Yes,alicloud.ddoscoo.DescribeInstanceSpecs,alicloud.ddoscoo.DescribeInstanceSpecs,1,0,alicloud.ddoscoo.DescribeInstanceSpecs[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceSpecs().data,,
alicloud,ddoscoo,name,item.name,string,No,alicloud.ddoscoo.DescribeInstanceSpecs,read_list,Yes,alicloud.ddoscoo.DescribeInstanceSpecs,alicloud.ddoscoo.DescribeInstanceSpecs,1,0,alicloud.ddoscoo.DescribeInstanceSpecs[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceSpecs().data,,
alicloud,ddoscoo,resource_type,item.resource_type,string,No,alicloud.ddoscoo.DescribeInstanceSpecs,read_list,Yes,alicloud.ddoscoo.DescribeInstanceSpecs,alicloud.ddoscoo.DescribeInstanceSpecs,1,0,alicloud.ddoscoo.DescribeInstanceSpecs[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceSpecs().data,,
alicloud,ddoscoo,region,item.region,string,No,alicloud.ddoscoo.DescribeInstanceSpecs,read_list,Yes,alicloud.ddoscoo.DescribeInstanceSpecs,alicloud.ddoscoo.DescribeInstanceSpecs,1,0,alicloud.ddoscoo.DescribeInstanceSpecs[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceSpecs().data,,
alicloud,ddoscoo,encrypted,item.encrypted,boolean,No,alicloud.ddoscoo.DescribeInstanceSpecs,read_list,Yes,alicloud.ddoscoo.DescribeInstanceSpecs,alicloud.ddoscoo.DescribeInstanceSpecs,1,0,alicloud.ddoscoo.DescribeInstanceSpecs[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceSpecs().data,,
alicloud,ddoscoo,kms_key_id,item.kms_key_id,string,Yes,alicloud.ddoscoo.DescribeInstanceSpecs,read_list,Yes,alicloud.ddoscoo.DescribeInstanceSpecs,alicloud.ddoscoo.DescribeInstanceSpecs,1,0,alicloud.ddoscoo.DescribeInstanceSpecs[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceSpecs().data,,
alicloud,ddoscoo,public_ip_address,item.public_ip_address,string,No,alicloud.ddoscoo.DescribeInstanceSpecs,read_list,Yes,alicloud.ddoscoo.DescribeInstanceSpecs,alicloud.ddoscoo.DescribeInstanceSpecs,1,0,alicloud.ddoscoo.DescribeInstanceSpecs[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceSpecs().data,,
