csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,ens,id,item.id,string,Yes,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerTCPListenerAttribute().data,,
alicloud,ens,name,item.name,string,No,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerTCPListenerAttribute().data,,
alicloud,ens,resource_type,item.resource_type,string,No,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerTCPListenerAttribute().data,,
alicloud,ens,region,item.region,string,No,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerTCPListenerAttribute().data,,
alicloud,ens,encrypted,item.encrypted,boolean,No,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerTCPListenerAttribute().data,,
alicloud,ens,kms_key_id,item.kms_key_id,string,Yes,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerTCPListenerAttribute().data,,
alicloud,ens,public_ip_address,item.public_ip_address,string,No,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerTCPListenerAttribute().data,,
alicloud,ens,vpc_id,item.vpc_id,string,Yes,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerTCPListenerAttribute().data,,
alicloud,ens,status,item.status,string,No,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerTCPListenerAttribute().data,,
alicloud,ens,tags,item.tags,object,No,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerTCPListenerAttribute().data,,
alicloud,ens,internet_facing,item.internet_facing,boolean,No,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerTCPListenerAttribute().data,,
alicloud,ens,permissions,item.permissions,array,No,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerTCPListenerAttribute().data,,
alicloud,ens,security_group_rules,item.security_group_rules,array,No,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerTCPListenerAttribute().data,,
alicloud,ens,backup_enabled,item.backup_enabled,boolean,No,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerTCPListenerAttribute().data,,
alicloud,ens,logging_enabled,item.logging_enabled,boolean,No,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerTCPListenerAttribute().data,,
alicloud,ens,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerTCPListenerAttribute().data,,
alicloud,ens,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerTCPListenerAttribute().data,,
alicloud,ens,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerTCPListenerAttribute().data,,
alicloud,ens,min_tls_version,item.min_tls_version,string,No,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerTCPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerTCPListenerAttribute().data,,
alicloud,ens,id,item.id,string,Yes,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerUDPListenerAttribute().data,,
alicloud,ens,name,item.name,string,No,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerUDPListenerAttribute().data,,
alicloud,ens,resource_type,item.resource_type,string,No,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerUDPListenerAttribute().data,,
alicloud,ens,region,item.region,string,No,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerUDPListenerAttribute().data,,
alicloud,ens,encrypted,item.encrypted,boolean,No,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerUDPListenerAttribute().data,,
alicloud,ens,kms_key_id,item.kms_key_id,string,Yes,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerUDPListenerAttribute().data,,
alicloud,ens,public_ip_address,item.public_ip_address,string,No,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerUDPListenerAttribute().data,,
alicloud,ens,vpc_id,item.vpc_id,string,Yes,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerUDPListenerAttribute().data,,
alicloud,ens,status,item.status,string,No,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerUDPListenerAttribute().data,,
alicloud,ens,tags,item.tags,object,No,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerUDPListenerAttribute().data,,
alicloud,ens,internet_facing,item.internet_facing,boolean,No,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerUDPListenerAttribute().data,,
alicloud,ens,permissions,item.permissions,array,No,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerUDPListenerAttribute().data,,
alicloud,ens,security_group_rules,item.security_group_rules,array,No,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerUDPListenerAttribute().data,,
alicloud,ens,backup_enabled,item.backup_enabled,boolean,No,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerUDPListenerAttribute().data,,
alicloud,ens,logging_enabled,item.logging_enabled,boolean,No,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerUDPListenerAttribute().data,,
alicloud,ens,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerUDPListenerAttribute().data,,
alicloud,ens,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerUDPListenerAttribute().data,,
alicloud,ens,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerUDPListenerAttribute().data,,
alicloud,ens,min_tls_version,item.min_tls_version,string,No,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,read_list,Yes,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute,1,0,alicloud.ens.DescribeLoadBalancerUDPListenerAttribute[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancerUDPListenerAttribute().data,,
alicloud,ens,id,item.id,string,Yes,alicloud.ens.DescribeLoadBalancers,read_list,Yes,alicloud.ens.DescribeLoadBalancers,alicloud.ens.DescribeLoadBalancers,1,0,alicloud.ens.DescribeLoadBalancers[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancers().data,,
alicloud,ens,name,item.name,string,No,alicloud.ens.DescribeLoadBalancers,read_list,Yes,alicloud.ens.DescribeLoadBalancers,alicloud.ens.DescribeLoadBalancers,1,0,alicloud.ens.DescribeLoadBalancers[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancers().data,,
alicloud,ens,resource_type,item.resource_type,string,No,alicloud.ens.DescribeLoadBalancers,read_list,Yes,alicloud.ens.DescribeLoadBalancers,alicloud.ens.DescribeLoadBalancers,1,0,alicloud.ens.DescribeLoadBalancers[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancers().data,,
alicloud,ens,region,item.region,string,No,alicloud.ens.DescribeLoadBalancers,read_list,Yes,alicloud.ens.DescribeLoadBalancers,alicloud.ens.DescribeLoadBalancers,1,0,alicloud.ens.DescribeLoadBalancers[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancers().data,,
alicloud,ens,encrypted,item.encrypted,boolean,No,alicloud.ens.DescribeLoadBalancers,read_list,Yes,alicloud.ens.DescribeLoadBalancers,alicloud.ens.DescribeLoadBalancers,1,0,alicloud.ens.DescribeLoadBalancers[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancers().data,,
alicloud,ens,kms_key_id,item.kms_key_id,string,Yes,alicloud.ens.DescribeLoadBalancers,read_list,Yes,alicloud.ens.DescribeLoadBalancers,alicloud.ens.DescribeLoadBalancers,1,0,alicloud.ens.DescribeLoadBalancers[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeLoadBalancers().data,,
alicloud,ens,public_ip_address,item.public_ip_address,string,No,alicloud.ens.DescribeLoadBalancers,read_list,Yes,alicloud.ens.DescribeLoadBalancers,alicloud.ens.DescribeLoadBalancers,1,0,alicloud.ens.DescribeLoadBalancers[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeLoadBalancers().data,,
alicloud,ens,vpc_id,item.vpc_id,string,Yes,alicloud.ens.DescribeLoadBalancers,read_list,Yes,alicloud.ens.DescribeLoadBalancers,alicloud.ens.DescribeLoadBalancers,1,0,alicloud.ens.DescribeLoadBalancers[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeLoadBalancers().data,,
alicloud,ens,status,item.status,string,No,alicloud.ens.DescribeLoadBalancers,read_list,Yes,alicloud.ens.DescribeLoadBalancers,alicloud.ens.DescribeLoadBalancers,1,0,alicloud.ens.DescribeLoadBalancers[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancers().data,,
alicloud,ens,tags,item.tags,object,No,alicloud.ens.DescribeLoadBalancers,read_list,Yes,alicloud.ens.DescribeLoadBalancers,alicloud.ens.DescribeLoadBalancers,1,0,alicloud.ens.DescribeLoadBalancers[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ens.Client().DescribeLoadBalancers().data,,
alicloud,ens,internet_facing,item.internet_facing,boolean,No,alicloud.ens.DescribeLoadBalancers,read_list,Yes,alicloud.ens.DescribeLoadBalancers,alicloud.ens.DescribeLoadBalancers,1,0,alicloud.ens.DescribeLoadBalancers[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancers().data,,
alicloud,ens,permissions,item.permissions,array,No,alicloud.ens.DescribeLoadBalancers,read_list,Yes,alicloud.ens.DescribeLoadBalancers,alicloud.ens.DescribeLoadBalancers,1,0,alicloud.ens.DescribeLoadBalancers[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancers().data,,
alicloud,ens,security_group_rules,item.security_group_rules,array,No,alicloud.ens.DescribeLoadBalancers,read_list,Yes,alicloud.ens.DescribeLoadBalancers,alicloud.ens.DescribeLoadBalancers,1,0,alicloud.ens.DescribeLoadBalancers[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancers().data,,
alicloud,ens,backup_enabled,item.backup_enabled,boolean,No,alicloud.ens.DescribeLoadBalancers,read_list,Yes,alicloud.ens.DescribeLoadBalancers,alicloud.ens.DescribeLoadBalancers,1,0,alicloud.ens.DescribeLoadBalancers[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancers().data,,
alicloud,ens,logging_enabled,item.logging_enabled,boolean,No,alicloud.ens.DescribeLoadBalancers,read_list,Yes,alicloud.ens.DescribeLoadBalancers,alicloud.ens.DescribeLoadBalancers,1,0,alicloud.ens.DescribeLoadBalancers[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancers().data,,
alicloud,ens,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ens.DescribeLoadBalancers,read_list,Yes,alicloud.ens.DescribeLoadBalancers,alicloud.ens.DescribeLoadBalancers,1,0,alicloud.ens.DescribeLoadBalancers[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancers().data,,
alicloud,ens,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ens.DescribeLoadBalancers,read_list,Yes,alicloud.ens.DescribeLoadBalancers,alicloud.ens.DescribeLoadBalancers,1,0,alicloud.ens.DescribeLoadBalancers[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancers().data,,
alicloud,ens,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ens.DescribeLoadBalancers,read_list,Yes,alicloud.ens.DescribeLoadBalancers,alicloud.ens.DescribeLoadBalancers,1,0,alicloud.ens.DescribeLoadBalancers[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancers().data,,
alicloud,ens,min_tls_version,item.min_tls_version,string,No,alicloud.ens.DescribeLoadBalancers,read_list,Yes,alicloud.ens.DescribeLoadBalancers,alicloud.ens.DescribeLoadBalancers,1,0,alicloud.ens.DescribeLoadBalancers[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ens.Client().DescribeLoadBalancers().data,,
alicloud,ens,id,item.id,string,Yes,alicloud.ens.DescribeMeasurementData,read_list,Yes,alicloud.ens.DescribeMeasurementData,alicloud.ens.DescribeMeasurementData,1,0,alicloud.ens.DescribeMeasurementData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ens.Client().DescribeMeasurementData().data,,
alicloud,ens,name,item.name,string,No,alicloud.ens.DescribeMeasurementData,read_list,Yes,alicloud.ens.DescribeMeasurementData,alicloud.ens.DescribeMeasurementData,1,0,alicloud.ens.DescribeMeasurementData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeMeasurementData().data,,
alicloud,ens,resource_type,item.resource_type,string,No,alicloud.ens.DescribeMeasurementData,read_list,Yes,alicloud.ens.DescribeMeasurementData,alicloud.ens.DescribeMeasurementData,1,0,alicloud.ens.DescribeMeasurementData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeMeasurementData().data,,
alicloud,ens,region,item.region,string,No,alicloud.ens.DescribeMeasurementData,read_list,Yes,alicloud.ens.DescribeMeasurementData,alicloud.ens.DescribeMeasurementData,1,0,alicloud.ens.DescribeMeasurementData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeMeasurementData().data,,
alicloud,ens,encrypted,item.encrypted,boolean,No,alicloud.ens.DescribeMeasurementData,read_list,Yes,alicloud.ens.DescribeMeasurementData,alicloud.ens.DescribeMeasurementData,1,0,alicloud.ens.DescribeMeasurementData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeMeasurementData().data,,
