csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,cms,diagnostic_settings_presence_verified.vpc_id,item.vpc_id,string,Yes,alicloud.cloudmonitor.diagnostic_settings_presence_verified,read_list,Yes,alicloud.cloudmonitor.diagnostic_settings_presence_verified,alicloud.cloudmonitor.diagnostic_settings_presence_verified,1,0,alicloud.cloudmonitor.diagnostic_settings_presence_verified[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeDiagnosticSettingsPresenceVerifieds().data,,diagnostic_settings_presence_verified
alicloud,cms,diagnostic_settings_presence_verified.status,item.status,string,No,alicloud.cloudmonitor.diagnostic_settings_presence_verified,read_list,Yes,alicloud.cloudmonitor.diagnostic_settings_presence_verified,alicloud.cloudmonitor.diagnostic_settings_presence_verified,1,0,alicloud.cloudmonitor.diagnostic_settings_presence_verified[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeDiagnosticSettingsPresenceVerifieds().data,,diagnostic_settings_presence_verified
alicloud,cms,diagnostic_settings_presence_verified.tags,item.tags,object,No,alicloud.cloudmonitor.diagnostic_settings_presence_verified,read_list,Yes,alicloud.cloudmonitor.diagnostic_settings_presence_verified,alicloud.cloudmonitor.diagnostic_settings_presence_verified,1,0,alicloud.cloudmonitor.diagnostic_settings_presence_verified[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.cms.Client().DescribeDiagnosticSettingsPresenceVerifieds().data,,diagnostic_settings_presence_verified
alicloud,cms,diagnostic_settings_presence_verified.internet_facing,item.internet_facing,boolean,No,alicloud.cloudmonitor.diagnostic_settings_presence_verified,read_list,Yes,alicloud.cloudmonitor.diagnostic_settings_presence_verified,alicloud.cloudmonitor.diagnostic_settings_presence_verified,1,0,alicloud.cloudmonitor.diagnostic_settings_presence_verified[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeDiagnosticSettingsPresenceVerifieds().data,,diagnostic_settings_presence_verified
alicloud,cms,diagnostic_settings_presence_verified.permissions,item.permissions,array,No,alicloud.cloudmonitor.diagnostic_settings_presence_verified,read_list,Yes,alicloud.cloudmonitor.diagnostic_settings_presence_verified,alicloud.cloudmonitor.diagnostic_settings_presence_verified,1,0,alicloud.cloudmonitor.diagnostic_settings_presence_verified[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeDiagnosticSettingsPresenceVerifieds().data,,diagnostic_settings_presence_verified
alicloud,cms,diagnostic_settings_presence_verified.security_group_rules,item.security_group_rules,array,No,alicloud.cloudmonitor.diagnostic_settings_presence_verified,read_list,Yes,alicloud.cloudmonitor.diagnostic_settings_presence_verified,alicloud.cloudmonitor.diagnostic_settings_presence_verified,1,0,alicloud.cloudmonitor.diagnostic_settings_presence_verified[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeDiagnosticSettingsPresenceVerifieds().data,,diagnostic_settings_presence_verified
alicloud,cms,diagnostic_settings_presence_verified.backup_enabled,item.backup_enabled,boolean,No,alicloud.cloudmonitor.diagnostic_settings_presence_verified,read_list,Yes,alicloud.cloudmonitor.diagnostic_settings_presence_verified,alicloud.cloudmonitor.diagnostic_settings_presence_verified,1,0,alicloud.cloudmonitor.diagnostic_settings_presence_verified[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeDiagnosticSettingsPresenceVerifieds().data,,diagnostic_settings_presence_verified
alicloud,cms,diagnostic_settings_presence_verified.logging_enabled,item.logging_enabled,boolean,No,alicloud.cloudmonitor.diagnostic_settings_presence_verified,read_list,Yes,alicloud.cloudmonitor.diagnostic_settings_presence_verified,alicloud.cloudmonitor.diagnostic_settings_presence_verified,1,0,alicloud.cloudmonitor.diagnostic_settings_presence_verified[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeDiagnosticSettingsPresenceVerifieds().data,,diagnostic_settings_presence_verified
alicloud,cms,diagnostic_settings_presence_verified.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.cloudmonitor.diagnostic_settings_presence_verified,read_list,Yes,alicloud.cloudmonitor.diagnostic_settings_presence_verified,alicloud.cloudmonitor.diagnostic_settings_presence_verified,1,0,alicloud.cloudmonitor.diagnostic_settings_presence_verified[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeDiagnosticSettingsPresenceVerifieds().data,,diagnostic_settings_presence_verified
alicloud,cms,diagnostic_settings_presence_verified.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.cloudmonitor.diagnostic_settings_presence_verified,read_list,Yes,alicloud.cloudmonitor.diagnostic_settings_presence_verified,alicloud.cloudmonitor.diagnostic_settings_presence_verified,1,0,alicloud.cloudmonitor.diagnostic_settings_presence_verified[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeDiagnosticSettingsPresenceVerifieds().data,,diagnostic_settings_presence_verified
alicloud,cms,diagnostic_settings_presence_verified.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.cloudmonitor.diagnostic_settings_presence_verified,read_list,Yes,alicloud.cloudmonitor.diagnostic_settings_presence_verified,alicloud.cloudmonitor.diagnostic_settings_presence_verified,1,0,alicloud.cloudmonitor.diagnostic_settings_presence_verified[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeDiagnosticSettingsPresenceVerifieds().data,,diagnostic_settings_presence_verified
alicloud,cms,diagnostic_settings_presence_verified.min_tls_version,item.min_tls_version,string,No,alicloud.cloudmonitor.diagnostic_settings_presence_verified,read_list,Yes,alicloud.cloudmonitor.diagnostic_settings_presence_verified,alicloud.cloudmonitor.diagnostic_settings_presence_verified,1,0,alicloud.cloudmonitor.diagnostic_settings_presence_verified[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.cms.Client().DescribeDiagnosticSettingsPresenceVerifieds().data,,diagnostic_settings_presence_verified
alicloud,cms,log_group.id,item.id,string,Yes,alicloud.cloudmonitor.log_group,read_list,Yes,alicloud.cloudmonitor.log_group,alicloud.cloudmonitor.log_group,1,0,alicloud.cloudmonitor.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.name,item.name,string,No,alicloud.cloudmonitor.log_group,read_list,Yes,alicloud.cloudmonitor.log_group,alicloud.cloudmonitor.log_group,1,0,alicloud.cloudmonitor.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.resource_type,item.resource_type,string,No,alicloud.cloudmonitor.log_group,read_list,Yes,alicloud.cloudmonitor.log_group,alicloud.cloudmonitor.log_group,1,0,alicloud.cloudmonitor.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.region,item.region,string,No,alicloud.cloudmonitor.log_group,read_list,Yes,alicloud.cloudmonitor.log_group,alicloud.cloudmonitor.log_group,1,0,alicloud.cloudmonitor.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.encrypted,item.encrypted,boolean,No,alicloud.cloudmonitor.log_group,read_list,Yes,alicloud.cloudmonitor.log_group,alicloud.cloudmonitor.log_group,1,0,alicloud.cloudmonitor.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.kms_key_id,item.kms_key_id,string,Yes,alicloud.cloudmonitor.log_group,read_list,Yes,alicloud.cloudmonitor.log_group,alicloud.cloudmonitor.log_group,1,0,alicloud.cloudmonitor.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.public_ip_address,item.public_ip_address,string,No,alicloud.cloudmonitor.log_group,read_list,Yes,alicloud.cloudmonitor.log_group,alicloud.cloudmonitor.log_group,1,0,alicloud.cloudmonitor.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.vpc_id,item.vpc_id,string,Yes,alicloud.cloudmonitor.log_group,read_list,Yes,alicloud.cloudmonitor.log_group,alicloud.cloudmonitor.log_group,1,0,alicloud.cloudmonitor.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.status,item.status,string,No,alicloud.cloudmonitor.log_group,read_list,Yes,alicloud.cloudmonitor.log_group,alicloud.cloudmonitor.log_group,1,0,alicloud.cloudmonitor.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.tags,item.tags,object,No,alicloud.cloudmonitor.log_group,read_list,Yes,alicloud.cloudmonitor.log_group,alicloud.cloudmonitor.log_group,1,0,alicloud.cloudmonitor.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.internet_facing,item.internet_facing,boolean,No,alicloud.cloudmonitor.log_group,read_list,Yes,alicloud.cloudmonitor.log_group,alicloud.cloudmonitor.log_group,1,0,alicloud.cloudmonitor.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.permissions,item.permissions,array,No,alicloud.cloudmonitor.log_group,read_list,Yes,alicloud.cloudmonitor.log_group,alicloud.cloudmonitor.log_group,1,0,alicloud.cloudmonitor.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.security_group_rules,item.security_group_rules,array,No,alicloud.cloudmonitor.log_group,read_list,Yes,alicloud.cloudmonitor.log_group,alicloud.cloudmonitor.log_group,1,0,alicloud.cloudmonitor.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.backup_enabled,item.backup_enabled,boolean,No,alicloud.cloudmonitor.log_group,read_list,Yes,alicloud.cloudmonitor.log_group,alicloud.cloudmonitor.log_group,1,0,alicloud.cloudmonitor.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.logging_enabled,item.logging_enabled,boolean,No,alicloud.cloudmonitor.log_group,read_list,Yes,alicloud.cloudmonitor.log_group,alicloud.cloudmonitor.log_group,1,0,alicloud.cloudmonitor.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.cloudmonitor.log_group,read_list,Yes,alicloud.cloudmonitor.log_group,alicloud.cloudmonitor.log_group,1,0,alicloud.cloudmonitor.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.cloudmonitor.log_group,read_list,Yes,alicloud.cloudmonitor.log_group,alicloud.cloudmonitor.log_group,1,0,alicloud.cloudmonitor.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.cloudmonitor.log_group,read_list,Yes,alicloud.cloudmonitor.log_group,alicloud.cloudmonitor.log_group,1,0,alicloud.cloudmonitor.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group.min_tls_version,item.min_tls_version,string,No,alicloud.cloudmonitor.log_group,read_list,Yes,alicloud.cloudmonitor.log_group,alicloud.cloudmonitor.log_group,1,0,alicloud.cloudmonitor.log_group[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.cms.Client().DescribeLogGroups().data,,log_group
alicloud,cms,log_group_kms_cmk_encryption_at_rest_enabled.id,item.id,string,Yes,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,1,0,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.cms.Client().DescribeLogGroupKmsCmkEncryptionAtRestEnableds().data,,log_group_kms_cmk_encryption_at_rest_enabled
alicloud,cms,log_group_kms_cmk_encryption_at_rest_enabled.name,item.name,string,No,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,1,0,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeLogGroupKmsCmkEncryptionAtRestEnableds().data,,log_group_kms_cmk_encryption_at_rest_enabled
alicloud,cms,log_group_kms_cmk_encryption_at_rest_enabled.resource_type,item.resource_type,string,No,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,1,0,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroupKmsCmkEncryptionAtRestEnableds().data,,log_group_kms_cmk_encryption_at_rest_enabled
alicloud,cms,log_group_kms_cmk_encryption_at_rest_enabled.region,item.region,string,No,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,1,0,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeLogGroupKmsCmkEncryptionAtRestEnableds().data,,log_group_kms_cmk_encryption_at_rest_enabled
alicloud,cms,log_group_kms_cmk_encryption_at_rest_enabled.encrypted,item.encrypted,boolean,No,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,1,0,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroupKmsCmkEncryptionAtRestEnableds().data,,log_group_kms_cmk_encryption_at_rest_enabled
alicloud,cms,log_group_kms_cmk_encryption_at_rest_enabled.kms_key_id,item.kms_key_id,string,Yes,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,1,0,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeLogGroupKmsCmkEncryptionAtRestEnableds().data,,log_group_kms_cmk_encryption_at_rest_enabled
alicloud,cms,log_group_kms_cmk_encryption_at_rest_enabled.public_ip_address,item.public_ip_address,string,No,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,1,0,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeLogGroupKmsCmkEncryptionAtRestEnableds().data,,log_group_kms_cmk_encryption_at_rest_enabled
alicloud,cms,log_group_kms_cmk_encryption_at_rest_enabled.vpc_id,item.vpc_id,string,Yes,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,1,0,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeLogGroupKmsCmkEncryptionAtRestEnableds().data,,log_group_kms_cmk_encryption_at_rest_enabled
alicloud,cms,log_group_kms_cmk_encryption_at_rest_enabled.status,item.status,string,No,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,1,0,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeLogGroupKmsCmkEncryptionAtRestEnableds().data,,log_group_kms_cmk_encryption_at_rest_enabled
alicloud,cms,log_group_kms_cmk_encryption_at_rest_enabled.tags,item.tags,object,No,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,1,0,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.cms.Client().DescribeLogGroupKmsCmkEncryptionAtRestEnableds().data,,log_group_kms_cmk_encryption_at_rest_enabled
alicloud,cms,log_group_kms_cmk_encryption_at_rest_enabled.internet_facing,item.internet_facing,boolean,No,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,1,0,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroupKmsCmkEncryptionAtRestEnableds().data,,log_group_kms_cmk_encryption_at_rest_enabled
alicloud,cms,log_group_kms_cmk_encryption_at_rest_enabled.permissions,item.permissions,array,No,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,1,0,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeLogGroupKmsCmkEncryptionAtRestEnableds().data,,log_group_kms_cmk_encryption_at_rest_enabled
alicloud,cms,log_group_kms_cmk_encryption_at_rest_enabled.security_group_rules,item.security_group_rules,array,No,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,1,0,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeLogGroupKmsCmkEncryptionAtRestEnableds().data,,log_group_kms_cmk_encryption_at_rest_enabled
alicloud,cms,log_group_kms_cmk_encryption_at_rest_enabled.backup_enabled,item.backup_enabled,boolean,No,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,1,0,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroupKmsCmkEncryptionAtRestEnableds().data,,log_group_kms_cmk_encryption_at_rest_enabled
alicloud,cms,log_group_kms_cmk_encryption_at_rest_enabled.logging_enabled,item.logging_enabled,boolean,No,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,1,0,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroupKmsCmkEncryptionAtRestEnableds().data,,log_group_kms_cmk_encryption_at_rest_enabled
alicloud,cms,log_group_kms_cmk_encryption_at_rest_enabled.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,1,0,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroupKmsCmkEncryptionAtRestEnableds().data,,log_group_kms_cmk_encryption_at_rest_enabled
alicloud,cms,log_group_kms_cmk_encryption_at_rest_enabled.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,1,0,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroupKmsCmkEncryptionAtRestEnableds().data,,log_group_kms_cmk_encryption_at_rest_enabled
alicloud,cms,log_group_kms_cmk_encryption_at_rest_enabled.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,1,0,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroupKmsCmkEncryptionAtRestEnableds().data,,log_group_kms_cmk_encryption_at_rest_enabled
alicloud,cms,log_group_kms_cmk_encryption_at_rest_enabled.min_tls_version,item.min_tls_version,string,No,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled,1,0,alicloud.cloudmonitor.log_group_kms_cmk_encryption_at_rest_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.cms.Client().DescribeLogGroupKmsCmkEncryptionAtRestEnableds().data,,log_group_kms_cmk_encryption_at_rest_enabled
alicloud,cms,log_group_retention_policy_90_days_enabled.id,item.id,string,Yes,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,1,0,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.cms.Client().DescribeLogGroupRetentionPolicy90DaysEnableds().data,,log_group_retention_policy_90_days_enabled
alicloud,cms,log_group_retention_policy_90_days_enabled.name,item.name,string,No,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,1,0,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeLogGroupRetentionPolicy90DaysEnableds().data,,log_group_retention_policy_90_days_enabled
alicloud,cms,log_group_retention_policy_90_days_enabled.resource_type,item.resource_type,string,No,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,1,0,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroupRetentionPolicy90DaysEnableds().data,,log_group_retention_policy_90_days_enabled
