csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,dms,dqc_run.security_group_rules,item.security_group_rules,array,No,alicloud.dataworks.dqc_run,read_list,Yes,alicloud.dataworks.dqc_run,alicloud.dataworks.dqc_run,1,0,alicloud.dataworks.dqc_run[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeDqcRuns().data,,dqc_run
alicloud,dms,dqc_run.backup_enabled,item.backup_enabled,boolean,No,alicloud.dataworks.dqc_run,read_list,Yes,alicloud.dataworks.dqc_run,alicloud.dataworks.dqc_run,1,0,alicloud.dataworks.dqc_run[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcRuns().data,,dqc_run
alicloud,dms,dqc_run.logging_enabled,item.logging_enabled,boolean,No,alicloud.dataworks.dqc_run,read_list,Yes,alicloud.dataworks.dqc_run,alicloud.dataworks.dqc_run,1,0,alicloud.dataworks.dqc_run[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcRuns().data,,dqc_run
alicloud,dms,dqc_run.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.dataworks.dqc_run,read_list,Yes,alicloud.dataworks.dqc_run,alicloud.dataworks.dqc_run,1,0,alicloud.dataworks.dqc_run[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcRuns().data,,dqc_run
alicloud,dms,dqc_run.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.dataworks.dqc_run,read_list,Yes,alicloud.dataworks.dqc_run,alicloud.dataworks.dqc_run,1,0,alicloud.dataworks.dqc_run[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcRuns().data,,dqc_run
alicloud,dms,dqc_run.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.dataworks.dqc_run,read_list,Yes,alicloud.dataworks.dqc_run,alicloud.dataworks.dqc_run,1,0,alicloud.dataworks.dqc_run[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeDqcRuns().data,,dqc_run
alicloud,dms,dqc_run.min_tls_version,item.min_tls_version,string,No,alicloud.dataworks.dqc_run,read_list,Yes,alicloud.dataworks.dqc_run,alicloud.dataworks.dqc_run,1,0,alicloud.dataworks.dqc_run[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.dms.Client().DescribeDqcRuns().data,,dqc_run
alicloud,dms,governance_data.id,item.id,string,Yes,alicloud.dataworks.governance_data,read_list,Yes,alicloud.dataworks.governance_data,alicloud.dataworks.governance_data,1,0,alicloud.dataworks.governance_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.dms.Client().DescribeGovernanceDatas().data,,governance_data
alicloud,dms,governance_data.name,item.name,string,No,alicloud.dataworks.governance_data,read_list,Yes,alicloud.dataworks.governance_data,alicloud.dataworks.governance_data,1,0,alicloud.dataworks.governance_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeGovernanceDatas().data,,governance_data
alicloud,dms,governance_data.resource_type,item.resource_type,string,No,alicloud.dataworks.governance_data,read_list,Yes,alicloud.dataworks.governance_data,alicloud.dataworks.governance_data,1,0,alicloud.dataworks.governance_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeGovernanceDatas().data,,governance_data
alicloud,dms,governance_data.region,item.region,string,No,alicloud.dataworks.governance_data,read_list,Yes,alicloud.dataworks.governance_data,alicloud.dataworks.governance_data,1,0,alicloud.dataworks.governance_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeGovernanceDatas().data,,governance_data
alicloud,dms,governance_data.encrypted,item.encrypted,boolean,No,alicloud.dataworks.governance_data,read_list,Yes,alicloud.dataworks.governance_data,alicloud.dataworks.governance_data,1,0,alicloud.dataworks.governance_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeGovernanceDatas().data,,governance_data
alicloud,dms,governance_data.kms_key_id,item.kms_key_id,string,Yes,alicloud.dataworks.governance_data,read_list,Yes,alicloud.dataworks.governance_data,alicloud.dataworks.governance_data,1,0,alicloud.dataworks.governance_data[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeGovernanceDatas().data,,governance_data
alicloud,dms,governance_data.public_ip_address,item.public_ip_address,string,No,alicloud.dataworks.governance_data,read_list,Yes,alicloud.dataworks.governance_data,alicloud.dataworks.governance_data,1,0,alicloud.dataworks.governance_data[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeGovernanceDatas().data,,governance_data
alicloud,dms,governance_data.vpc_id,item.vpc_id,string,Yes,alicloud.dataworks.governance_data,read_list,Yes,alicloud.dataworks.governance_data,alicloud.dataworks.governance_data,1,0,alicloud.dataworks.governance_data[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeGovernanceDatas().data,,governance_data
alicloud,dms,governance_data.status,item.status,string,No,alicloud.dataworks.governance_data,read_list,Yes,alicloud.dataworks.governance_data,alicloud.dataworks.governance_data,1,0,alicloud.dataworks.governance_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeGovernanceDatas().data,,governance_data
alicloud,dms,governance_data.tags,item.tags,object,No,alicloud.dataworks.governance_data,read_list,Yes,alicloud.dataworks.governance_data,alicloud.dataworks.governance_data,1,0,alicloud.dataworks.governance_data[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.dms.Client().DescribeGovernanceDatas().data,,governance_data
alicloud,dms,governance_data.internet_facing,item.internet_facing,boolean,No,alicloud.dataworks.governance_data,read_list,Yes,alicloud.dataworks.governance_data,alicloud.dataworks.governance_data,1,0,alicloud.dataworks.governance_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeGovernanceDatas().data,,governance_data
alicloud,dms,governance_data.permissions,item.permissions,array,No,alicloud.dataworks.governance_data,read_list,Yes,alicloud.dataworks.governance_data,alicloud.dataworks.governance_data,1,0,alicloud.dataworks.governance_data[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeGovernanceDatas().data,,governance_data
alicloud,dms,governance_data.security_group_rules,item.security_group_rules,array,No,alicloud.dataworks.governance_data,read_list,Yes,alicloud.dataworks.governance_data,alicloud.dataworks.governance_data,1,0,alicloud.dataworks.governance_data[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeGovernanceDatas().data,,governance_data
alicloud,dms,governance_data.backup_enabled,item.backup_enabled,boolean,No,alicloud.dataworks.governance_data,read_list,Yes,alicloud.dataworks.governance_data,alicloud.dataworks.governance_data,1,0,alicloud.dataworks.governance_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeGovernanceDatas().data,,governance_data
alicloud,dms,governance_data.logging_enabled,item.logging_enabled,boolean,No,alicloud.dataworks.governance_data,read_list,Yes,alicloud.dataworks.governance_data,alicloud.dataworks.governance_data,1,0,alicloud.dataworks.governance_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeGovernanceDatas().data,,governance_data
alicloud,dms,governance_data.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.dataworks.governance_data,read_list,Yes,alicloud.dataworks.governance_data,alicloud.dataworks.governance_data,1,0,alicloud.dataworks.governance_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeGovernanceDatas().data,,governance_data
alicloud,dms,governance_data.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.dataworks.governance_data,read_list,Yes,alicloud.dataworks.governance_data,alicloud.dataworks.governance_data,1,0,alicloud.dataworks.governance_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeGovernanceDatas().data,,governance_data
alicloud,dms,governance_data.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.dataworks.governance_data,read_list,Yes,alicloud.dataworks.governance_data,alicloud.dataworks.governance_data,1,0,alicloud.dataworks.governance_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeGovernanceDatas().data,,governance_data
alicloud,dms,governance_data.min_tls_version,item.min_tls_version,string,No,alicloud.dataworks.governance_data,read_list,Yes,alicloud.dataworks.governance_data,alicloud.dataworks.governance_data,1,0,alicloud.dataworks.governance_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.dms.Client().DescribeGovernanceDatas().data,,governance_data
alicloud,dms,incident.id,item.id,string,Yes,alicloud.dataworks.incident,read_list,Yes,alicloud.dataworks.incident,alicloud.dataworks.incident,1,0,alicloud.dataworks.incident[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.dms.Client().DescribeIncidents().data,,incident
alicloud,dms,incident.name,item.name,string,No,alicloud.dataworks.incident,read_list,Yes,alicloud.dataworks.incident,alicloud.dataworks.incident,1,0,alicloud.dataworks.incident[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeIncidents().data,,incident
alicloud,dms,incident.resource_type,item.resource_type,string,No,alicloud.dataworks.incident,read_list,Yes,alicloud.dataworks.incident,alicloud.dataworks.incident,1,0,alicloud.dataworks.incident[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeIncidents().data,,incident
alicloud,dms,incident.region,item.region,string,No,alicloud.dataworks.incident,read_list,Yes,alicloud.dataworks.incident,alicloud.dataworks.incident,1,0,alicloud.dataworks.incident[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeIncidents().data,,incident
alicloud,dms,incident.encrypted,item.encrypted,boolean,No,alicloud.dataworks.incident,read_list,Yes,alicloud.dataworks.incident,alicloud.dataworks.incident,1,0,alicloud.dataworks.incident[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeIncidents().data,,incident
alicloud,dms,incident.kms_key_id,item.kms_key_id,string,Yes,alicloud.dataworks.incident,read_list,Yes,alicloud.dataworks.incident,alicloud.dataworks.incident,1,0,alicloud.dataworks.incident[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeIncidents().data,,incident
alicloud,dms,incident.public_ip_address,item.public_ip_address,string,No,alicloud.dataworks.incident,read_list,Yes,alicloud.dataworks.incident,alicloud.dataworks.incident,1,0,alicloud.dataworks.incident[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeIncidents().data,,incident
alicloud,dms,incident.vpc_id,item.vpc_id,string,Yes,alicloud.dataworks.incident,read_list,Yes,alicloud.dataworks.incident,alicloud.dataworks.incident,1,0,alicloud.dataworks.incident[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeIncidents().data,,incident
alicloud,dms,incident.status,item.status,string,No,alicloud.dataworks.incident,read_list,Yes,alicloud.dataworks.incident,alicloud.dataworks.incident,1,0,alicloud.dataworks.incident[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeIncidents().data,,incident
alicloud,dms,incident.tags,item.tags,object,No,alicloud.dataworks.incident,read_list,Yes,alicloud.dataworks.incident,alicloud.dataworks.incident,1,0,alicloud.dataworks.incident[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.dms.Client().DescribeIncidents().data,,incident
alicloud,dms,incident.internet_facing,item.internet_facing,boolean,No,alicloud.dataworks.incident,read_list,Yes,alicloud.dataworks.incident,alicloud.dataworks.incident,1,0,alicloud.dataworks.incident[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeIncidents().data,,incident
alicloud,dms,incident.permissions,item.permissions,array,No,alicloud.dataworks.incident,read_list,Yes,alicloud.dataworks.incident,alicloud.dataworks.incident,1,0,alicloud.dataworks.incident[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeIncidents().data,,incident
alicloud,dms,incident.security_group_rules,item.security_group_rules,array,No,alicloud.dataworks.incident,read_list,Yes,alicloud.dataworks.incident,alicloud.dataworks.incident,1,0,alicloud.dataworks.incident[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeIncidents().data,,incident
alicloud,dms,incident.backup_enabled,item.backup_enabled,boolean,No,alicloud.dataworks.incident,read_list,Yes,alicloud.dataworks.incident,alicloud.dataworks.incident,1,0,alicloud.dataworks.incident[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeIncidents().data,,incident
alicloud,dms,incident.logging_enabled,item.logging_enabled,boolean,No,alicloud.dataworks.incident,read_list,Yes,alicloud.dataworks.incident,alicloud.dataworks.incident,1,0,alicloud.dataworks.incident[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeIncidents().data,,incident
alicloud,dms,incident.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.dataworks.incident,read_list,Yes,alicloud.dataworks.incident,alicloud.dataworks.incident,1,0,alicloud.dataworks.incident[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeIncidents().data,,incident
alicloud,dms,incident.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.dataworks.incident,read_list,Yes,alicloud.dataworks.incident,alicloud.dataworks.incident,1,0,alicloud.dataworks.incident[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeIncidents().data,,incident
alicloud,dms,incident.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.dataworks.incident,read_list,Yes,alicloud.dataworks.incident,alicloud.dataworks.incident,1,0,alicloud.dataworks.incident[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeIncidents().data,,incident
alicloud,dms,incident.min_tls_version,item.min_tls_version,string,No,alicloud.dataworks.incident,read_list,Yes,alicloud.dataworks.incident,alicloud.dataworks.incident,1,0,alicloud.dataworks.incident[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.dms.Client().DescribeIncidents().data,,incident
alicloud,dms,lake.id,item.id,string,Yes,alicloud.dataworks.lake,read_list,Yes,alicloud.dataworks.lake,alicloud.dataworks.lake,1,0,alicloud.dataworks.lake[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.dms.Client().DescribeLakes().data,,lake
alicloud,dms,lake.name,item.name,string,No,alicloud.dataworks.lake,read_list,Yes,alicloud.dataworks.lake,alicloud.dataworks.lake,1,0,alicloud.dataworks.lake[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeLakes().data,,lake
alicloud,dms,lake.resource_type,item.resource_type,string,No,alicloud.dataworks.lake,read_list,Yes,alicloud.dataworks.lake,alicloud.dataworks.lake,1,0,alicloud.dataworks.lake[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeLakes().data,,lake
alicloud,dms,lake.region,item.region,string,No,alicloud.dataworks.lake,read_list,Yes,alicloud.dataworks.lake,alicloud.dataworks.lake,1,0,alicloud.dataworks.lake[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeLakes().data,,lake
alicloud,dms,lake.encrypted,item.encrypted,boolean,No,alicloud.dataworks.lake,read_list,Yes,alicloud.dataworks.lake,alicloud.dataworks.lake,1,0,alicloud.dataworks.lake[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeLakes().data,,lake
alicloud,dms,lake.kms_key_id,item.kms_key_id,string,Yes,alicloud.dataworks.lake,read_list,Yes,alicloud.dataworks.lake,alicloud.dataworks.lake,1,0,alicloud.dataworks.lake[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeLakes().data,,lake
alicloud,dms,lake.public_ip_address,item.public_ip_address,string,No,alicloud.dataworks.lake,read_list,Yes,alicloud.dataworks.lake,alicloud.dataworks.lake,1,0,alicloud.dataworks.lake[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeLakes().data,,lake
alicloud,dms,lake.vpc_id,item.vpc_id,string,Yes,alicloud.dataworks.lake,read_list,Yes,alicloud.dataworks.lake,alicloud.dataworks.lake,1,0,alicloud.dataworks.lake[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeLakes().data,,lake
alicloud,dms,lake.status,item.status,string,No,alicloud.dataworks.lake,read_list,Yes,alicloud.dataworks.lake,alicloud.dataworks.lake,1,0,alicloud.dataworks.lake[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeLakes().data,,lake
alicloud,dms,lake.tags,item.tags,object,No,alicloud.dataworks.lake,read_list,Yes,alicloud.dataworks.lake,alicloud.dataworks.lake,1,0,alicloud.dataworks.lake[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.dms.Client().DescribeLakes().data,,lake
alicloud,dms,lake.internet_facing,item.internet_facing,boolean,No,alicloud.dataworks.lake,read_list,Yes,alicloud.dataworks.lake,alicloud.dataworks.lake,1,0,alicloud.dataworks.lake[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeLakes().data,,lake
alicloud,dms,lake.permissions,item.permissions,array,No,alicloud.dataworks.lake,read_list,Yes,alicloud.dataworks.lake,alicloud.dataworks.lake,1,0,alicloud.dataworks.lake[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeLakes().data,,lake
alicloud,dms,lake.security_group_rules,item.security_group_rules,array,No,alicloud.dataworks.lake,read_list,Yes,alicloud.dataworks.lake,alicloud.dataworks.lake,1,0,alicloud.dataworks.lake[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeLakes().data,,lake
alicloud,dms,lake.backup_enabled,item.backup_enabled,boolean,No,alicloud.dataworks.lake,read_list,Yes,alicloud.dataworks.lake,alicloud.dataworks.lake,1,0,alicloud.dataworks.lake[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeLakes().data,,lake
alicloud,dms,lake.logging_enabled,item.logging_enabled,boolean,No,alicloud.dataworks.lake,read_list,Yes,alicloud.dataworks.lake,alicloud.dataworks.lake,1,0,alicloud.dataworks.lake[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeLakes().data,,lake
alicloud,dms,lake.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.dataworks.lake,read_list,Yes,alicloud.dataworks.lake,alicloud.dataworks.lake,1,0,alicloud.dataworks.lake[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeLakes().data,,lake
alicloud,dms,lake.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.dataworks.lake,read_list,Yes,alicloud.dataworks.lake,alicloud.dataworks.lake,1,0,alicloud.dataworks.lake[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeLakes().data,,lake
alicloud,dms,lake.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.dataworks.lake,read_list,Yes,alicloud.dataworks.lake,alicloud.dataworks.lake,1,0,alicloud.dataworks.lake[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeLakes().data,,lake
alicloud,dms,lake.min_tls_version,item.min_tls_version,string,No,alicloud.dataworks.lake,read_list,Yes,alicloud.dataworks.lake,alicloud.dataworks.lake,1,0,alicloud.dataworks.lake[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.dms.Client().DescribeLakes().data,,lake
alicloud,dms,lineage.id,item.id,string,Yes,alicloud.dataworks.lineage,read_list,Yes,alicloud.dataworks.lineage,alicloud.dataworks.lineage,1,0,alicloud.dataworks.lineage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.dms.Client().DescribeLineages().data,,lineage
alicloud,dms,lineage.name,item.name,string,No,alicloud.dataworks.lineage,read_list,Yes,alicloud.dataworks.lineage,alicloud.dataworks.lineage,1,0,alicloud.dataworks.lineage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeLineages().data,,lineage
alicloud,dms,lineage.resource_type,item.resource_type,string,No,alicloud.dataworks.lineage,read_list,Yes,alicloud.dataworks.lineage,alicloud.dataworks.lineage,1,0,alicloud.dataworks.lineage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeLineages().data,,lineage
alicloud,dms,lineage.region,item.region,string,No,alicloud.dataworks.lineage,read_list,Yes,alicloud.dataworks.lineage,alicloud.dataworks.lineage,1,0,alicloud.dataworks.lineage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeLineages().data,,lineage
alicloud,dms,lineage.encrypted,item.encrypted,boolean,No,alicloud.dataworks.lineage,read_list,Yes,alicloud.dataworks.lineage,alicloud.dataworks.lineage,1,0,alicloud.dataworks.lineage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeLineages().data,,lineage
alicloud,dms,lineage.kms_key_id,item.kms_key_id,string,Yes,alicloud.dataworks.lineage,read_list,Yes,alicloud.dataworks.lineage,alicloud.dataworks.lineage,1,0,alicloud.dataworks.lineage[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeLineages().data,,lineage
alicloud,dms,lineage.public_ip_address,item.public_ip_address,string,No,alicloud.dataworks.lineage,read_list,Yes,alicloud.dataworks.lineage,alicloud.dataworks.lineage,1,0,alicloud.dataworks.lineage[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeLineages().data,,lineage
alicloud,dms,lineage.vpc_id,item.vpc_id,string,Yes,alicloud.dataworks.lineage,read_list,Yes,alicloud.dataworks.lineage,alicloud.dataworks.lineage,1,0,alicloud.dataworks.lineage[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeLineages().data,,lineage
alicloud,dms,lineage.status,item.status,string,No,alicloud.dataworks.lineage,read_list,Yes,alicloud.dataworks.lineage,alicloud.dataworks.lineage,1,0,alicloud.dataworks.lineage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeLineages().data,,lineage
alicloud,dms,lineage.tags,item.tags,object,No,alicloud.dataworks.lineage,read_list,Yes,alicloud.dataworks.lineage,alicloud.dataworks.lineage,1,0,alicloud.dataworks.lineage[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.dms.Client().DescribeLineages().data,,lineage
alicloud,dms,lineage.internet_facing,item.internet_facing,boolean,No,alicloud.dataworks.lineage,read_list,Yes,alicloud.dataworks.lineage,alicloud.dataworks.lineage,1,0,alicloud.dataworks.lineage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeLineages().data,,lineage
alicloud,dms,lineage.permissions,item.permissions,array,No,alicloud.dataworks.lineage,read_list,Yes,alicloud.dataworks.lineage,alicloud.dataworks.lineage,1,0,alicloud.dataworks.lineage[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeLineages().data,,lineage
alicloud,dms,lineage.security_group_rules,item.security_group_rules,array,No,alicloud.dataworks.lineage,read_list,Yes,alicloud.dataworks.lineage,alicloud.dataworks.lineage,1,0,alicloud.dataworks.lineage[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeLineages().data,,lineage
alicloud,dms,lineage.backup_enabled,item.backup_enabled,boolean,No,alicloud.dataworks.lineage,read_list,Yes,alicloud.dataworks.lineage,alicloud.dataworks.lineage,1,0,alicloud.dataworks.lineage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeLineages().data,,lineage
alicloud,dms,lineage.logging_enabled,item.logging_enabled,boolean,No,alicloud.dataworks.lineage,read_list,Yes,alicloud.dataworks.lineage,alicloud.dataworks.lineage,1,0,alicloud.dataworks.lineage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeLineages().data,,lineage
alicloud,dms,lineage.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.dataworks.lineage,read_list,Yes,alicloud.dataworks.lineage,alicloud.dataworks.lineage,1,0,alicloud.dataworks.lineage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeLineages().data,,lineage
