csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,alb,listener.region,item.region,string,No,alicloud.alb.listener,read_list,Yes,alicloud.alb.listener,alicloud.alb.listener,1,0,alicloud.alb.listener[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.alb.Client().DescribeListeners().data,,listener
alicloud,alb,listener.encrypted,item.encrypted,boolean,No,alicloud.alb.listener,read_list,Yes,alicloud.alb.listener,alicloud.alb.listener,1,0,alicloud.alb.listener[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeListeners().data,,listener
alicloud,alb,listener.kms_key_id,item.kms_key_id,string,Yes,alicloud.alb.listener,read_list,Yes,alicloud.alb.listener,alicloud.alb.listener,1,0,alicloud.alb.listener[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.alb.Client().DescribeListeners().data,,listener
alicloud,alb,listener.public_ip_address,item.public_ip_address,string,No,alicloud.alb.listener,read_list,Yes,alicloud.alb.listener,alicloud.alb.listener,1,0,alicloud.alb.listener[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.alb.Client().DescribeListeners().data,,listener
alicloud,alb,listener.vpc_id,item.vpc_id,string,Yes,alicloud.alb.listener,read_list,Yes,alicloud.alb.listener,alicloud.alb.listener,1,0,alicloud.alb.listener[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.alb.Client().DescribeListeners().data,,listener
alicloud,alb,listener.status,item.status,string,No,alicloud.alb.listener,read_list,Yes,alicloud.alb.listener,alicloud.alb.listener,1,0,alicloud.alb.listener[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.alb.Client().DescribeListeners().data,,listener
alicloud,alb,listener.tags,item.tags,object,No,alicloud.alb.listener,read_list,Yes,alicloud.alb.listener,alicloud.alb.listener,1,0,alicloud.alb.listener[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.alb.Client().DescribeListeners().data,,listener
alicloud,alb,listener.internet_facing,item.internet_facing,boolean,No,alicloud.alb.listener,read_list,Yes,alicloud.alb.listener,alicloud.alb.listener,1,0,alicloud.alb.listener[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeListeners().data,,listener
alicloud,alb,listener.permissions,item.permissions,array,No,alicloud.alb.listener,read_list,Yes,alicloud.alb.listener,alicloud.alb.listener,1,0,alicloud.alb.listener[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.alb.Client().DescribeListeners().data,,listener
alicloud,alb,listener.security_group_rules,item.security_group_rules,array,No,alicloud.alb.listener,read_list,Yes,alicloud.alb.listener,alicloud.alb.listener,1,0,alicloud.alb.listener[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.alb.Client().DescribeListeners().data,,listener
alicloud,alb,listener.backup_enabled,item.backup_enabled,boolean,No,alicloud.alb.listener,read_list,Yes,alicloud.alb.listener,alicloud.alb.listener,1,0,alicloud.alb.listener[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeListeners().data,,listener
alicloud,alb,listener.logging_enabled,item.logging_enabled,boolean,No,alicloud.alb.listener,read_list,Yes,alicloud.alb.listener,alicloud.alb.listener,1,0,alicloud.alb.listener[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeListeners().data,,listener
alicloud,alb,listener.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.alb.listener,read_list,Yes,alicloud.alb.listener,alicloud.alb.listener,1,0,alicloud.alb.listener[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeListeners().data,,listener
alicloud,alb,listener.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.alb.listener,read_list,Yes,alicloud.alb.listener,alicloud.alb.listener,1,0,alicloud.alb.listener[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeListeners().data,,listener
alicloud,alb,listener.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.alb.listener,read_list,Yes,alicloud.alb.listener,alicloud.alb.listener,1,0,alicloud.alb.listener[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeListeners().data,,listener
alicloud,alb,listener.min_tls_version,item.min_tls_version,string,No,alicloud.alb.listener,read_list,Yes,alicloud.alb.listener,alicloud.alb.listener,1,0,alicloud.alb.listener[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.alb.Client().DescribeListeners().data,,listener
alicloud,alb,logging.id,item.id,string,Yes,alicloud.alb.logging,read_list,Yes,alicloud.alb.logging,alicloud.alb.logging,1,0,alicloud.alb.logging[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.alb.Client().DescribeLoggings().data,,logging
alicloud,alb,logging.name,item.name,string,No,alicloud.alb.logging,read_list,Yes,alicloud.alb.logging,alicloud.alb.logging,1,0,alicloud.alb.logging[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.alb.Client().DescribeLoggings().data,,logging
alicloud,alb,logging.resource_type,item.resource_type,string,No,alicloud.alb.logging,read_list,Yes,alicloud.alb.logging,alicloud.alb.logging,1,0,alicloud.alb.logging[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeLoggings().data,,logging
alicloud,alb,logging.region,item.region,string,No,alicloud.alb.logging,read_list,Yes,alicloud.alb.logging,alicloud.alb.logging,1,0,alicloud.alb.logging[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.alb.Client().DescribeLoggings().data,,logging
alicloud,alb,logging.encrypted,item.encrypted,boolean,No,alicloud.alb.logging,read_list,Yes,alicloud.alb.logging,alicloud.alb.logging,1,0,alicloud.alb.logging[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeLoggings().data,,logging
alicloud,alb,logging.kms_key_id,item.kms_key_id,string,Yes,alicloud.alb.logging,read_list,Yes,alicloud.alb.logging,alicloud.alb.logging,1,0,alicloud.alb.logging[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.alb.Client().DescribeLoggings().data,,logging
alicloud,alb,logging.public_ip_address,item.public_ip_address,string,No,alicloud.alb.logging,read_list,Yes,alicloud.alb.logging,alicloud.alb.logging,1,0,alicloud.alb.logging[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.alb.Client().DescribeLoggings().data,,logging
alicloud,alb,logging.vpc_id,item.vpc_id,string,Yes,alicloud.alb.logging,read_list,Yes,alicloud.alb.logging,alicloud.alb.logging,1,0,alicloud.alb.logging[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.alb.Client().DescribeLoggings().data,,logging
alicloud,alb,logging.status,item.status,string,No,alicloud.alb.logging,read_list,Yes,alicloud.alb.logging,alicloud.alb.logging,1,0,alicloud.alb.logging[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.alb.Client().DescribeLoggings().data,,logging
alicloud,alb,logging.tags,item.tags,object,No,alicloud.alb.logging,read_list,Yes,alicloud.alb.logging,alicloud.alb.logging,1,0,alicloud.alb.logging[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.alb.Client().DescribeLoggings().data,,logging
alicloud,alb,logging.internet_facing,item.internet_facing,boolean,No,alicloud.alb.logging,read_list,Yes,alicloud.alb.logging,alicloud.alb.logging,1,0,alicloud.alb.logging[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeLoggings().data,,logging
alicloud,alb,logging.permissions,item.permissions,array,No,alicloud.alb.logging,read_list,Yes,alicloud.alb.logging,alicloud.alb.logging,1,0,alicloud.alb.logging[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.alb.Client().DescribeLoggings().data,,logging
alicloud,alb,logging.security_group_rules,item.security_group_rules,array,No,alicloud.alb.logging,read_list,Yes,alicloud.alb.logging,alicloud.alb.logging,1,0,alicloud.alb.logging[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.alb.Client().DescribeLoggings().data,,logging
alicloud,alb,logging.backup_enabled,item.backup_enabled,boolean,No,alicloud.alb.logging,read_list,Yes,alicloud.alb.logging,alicloud.alb.logging,1,0,alicloud.alb.logging[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeLoggings().data,,logging
alicloud,alb,logging.logging_enabled,item.logging_enabled,boolean,No,alicloud.alb.logging,read_list,Yes,alicloud.alb.logging,alicloud.alb.logging,1,0,alicloud.alb.logging[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeLoggings().data,,logging
alicloud,alb,logging.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.alb.logging,read_list,Yes,alicloud.alb.logging,alicloud.alb.logging,1,0,alicloud.alb.logging[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeLoggings().data,,logging
alicloud,alb,logging.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.alb.logging,read_list,Yes,alicloud.alb.logging,alicloud.alb.logging,1,0,alicloud.alb.logging[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeLoggings().data,,logging
alicloud,alb,logging.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.alb.logging,read_list,Yes,alicloud.alb.logging,alicloud.alb.logging,1,0,alicloud.alb.logging[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeLoggings().data,,logging
alicloud,alb,logging.min_tls_version,item.min_tls_version,string,No,alicloud.alb.logging,read_list,Yes,alicloud.alb.logging,alicloud.alb.logging,1,0,alicloud.alb.logging[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.alb.Client().DescribeLoggings().data,,logging
alicloud,alb,network.id,item.id,string,Yes,alicloud.alb.network,read_list,Yes,alicloud.alb.network,alicloud.alb.network,1,0,alicloud.alb.network[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.alb.Client().DescribeNetworks().data,,network
alicloud,alb,network.name,item.name,string,No,alicloud.alb.network,read_list,Yes,alicloud.alb.network,alicloud.alb.network,1,0,alicloud.alb.network[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.alb.Client().DescribeNetworks().data,,network
alicloud,alb,network.resource_type,item.resource_type,string,No,alicloud.alb.network,read_list,Yes,alicloud.alb.network,alicloud.alb.network,1,0,alicloud.alb.network[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeNetworks().data,,network
alicloud,alb,network.region,item.region,string,No,alicloud.alb.network,read_list,Yes,alicloud.alb.network,alicloud.alb.network,1,0,alicloud.alb.network[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.alb.Client().DescribeNetworks().data,,network
alicloud,alb,network.encrypted,item.encrypted,boolean,No,alicloud.alb.network,read_list,Yes,alicloud.alb.network,alicloud.alb.network,1,0,alicloud.alb.network[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeNetworks().data,,network
alicloud,alb,network.kms_key_id,item.kms_key_id,string,Yes,alicloud.alb.network,read_list,Yes,alicloud.alb.network,alicloud.alb.network,1,0,alicloud.alb.network[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.alb.Client().DescribeNetworks().data,,network
alicloud,alb,network.public_ip_address,item.public_ip_address,string,No,alicloud.alb.network,read_list,Yes,alicloud.alb.network,alicloud.alb.network,1,0,alicloud.alb.network[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.alb.Client().DescribeNetworks().data,,network
alicloud,alb,network.vpc_id,item.vpc_id,string,Yes,alicloud.alb.network,read_list,Yes,alicloud.alb.network,alicloud.alb.network,1,0,alicloud.alb.network[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.alb.Client().DescribeNetworks().data,,network
alicloud,alb,network.status,item.status,string,No,alicloud.alb.network,read_list,Yes,alicloud.alb.network,alicloud.alb.network,1,0,alicloud.alb.network[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.alb.Client().DescribeNetworks().data,,network
alicloud,alb,network.tags,item.tags,object,No,alicloud.alb.network,read_list,Yes,alicloud.alb.network,alicloud.alb.network,1,0,alicloud.alb.network[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.alb.Client().DescribeNetworks().data,,network
alicloud,alb,network.internet_facing,item.internet_facing,boolean,No,alicloud.alb.network,read_list,Yes,alicloud.alb.network,alicloud.alb.network,1,0,alicloud.alb.network[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeNetworks().data,,network
alicloud,alb,network.permissions,item.permissions,array,No,alicloud.alb.network,read_list,Yes,alicloud.alb.network,alicloud.alb.network,1,0,alicloud.alb.network[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.alb.Client().DescribeNetworks().data,,network
alicloud,alb,network.security_group_rules,item.security_group_rules,array,No,alicloud.alb.network,read_list,Yes,alicloud.alb.network,alicloud.alb.network,1,0,alicloud.alb.network[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.alb.Client().DescribeNetworks().data,,network
alicloud,alb,network.backup_enabled,item.backup_enabled,boolean,No,alicloud.alb.network,read_list,Yes,alicloud.alb.network,alicloud.alb.network,1,0,alicloud.alb.network[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeNetworks().data,,network
alicloud,alb,network.logging_enabled,item.logging_enabled,boolean,No,alicloud.alb.network,read_list,Yes,alicloud.alb.network,alicloud.alb.network,1,0,alicloud.alb.network[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeNetworks().data,,network
alicloud,alb,network.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.alb.network,read_list,Yes,alicloud.alb.network,alicloud.alb.network,1,0,alicloud.alb.network[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeNetworks().data,,network
alicloud,alb,network.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.alb.network,read_list,Yes,alicloud.alb.network,alicloud.alb.network,1,0,alicloud.alb.network[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeNetworks().data,,network
alicloud,alb,network.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.alb.network,read_list,Yes,alicloud.alb.network,alicloud.alb.network,1,0,alicloud.alb.network[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeNetworks().data,,network
alicloud,alb,network.min_tls_version,item.min_tls_version,string,No,alicloud.alb.network,read_list,Yes,alicloud.alb.network,alicloud.alb.network,1,0,alicloud.alb.network[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.alb.Client().DescribeNetworks().data,,network
alicloud,alb,ssl.id,item.id,string,Yes,alicloud.alb.ssl,read_list,Yes,alicloud.alb.ssl,alicloud.alb.ssl,1,0,alicloud.alb.ssl[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.alb.Client().DescribeSsls().data,,ssl
alicloud,alb,ssl.name,item.name,string,No,alicloud.alb.ssl,read_list,Yes,alicloud.alb.ssl,alicloud.alb.ssl,1,0,alicloud.alb.ssl[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.alb.Client().DescribeSsls().data,,ssl
alicloud,alb,ssl.resource_type,item.resource_type,string,No,alicloud.alb.ssl,read_list,Yes,alicloud.alb.ssl,alicloud.alb.ssl,1,0,alicloud.alb.ssl[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeSsls().data,,ssl
alicloud,alb,ssl.region,item.region,string,No,alicloud.alb.ssl,read_list,Yes,alicloud.alb.ssl,alicloud.alb.ssl,1,0,alicloud.alb.ssl[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.alb.Client().DescribeSsls().data,,ssl
alicloud,alb,ssl.encrypted,item.encrypted,boolean,No,alicloud.alb.ssl,read_list,Yes,alicloud.alb.ssl,alicloud.alb.ssl,1,0,alicloud.alb.ssl[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeSsls().data,,ssl
alicloud,alb,ssl.kms_key_id,item.kms_key_id,string,Yes,alicloud.alb.ssl,read_list,Yes,alicloud.alb.ssl,alicloud.alb.ssl,1,0,alicloud.alb.ssl[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.alb.Client().DescribeSsls().data,,ssl
alicloud,alb,ssl.public_ip_address,item.public_ip_address,string,No,alicloud.alb.ssl,read_list,Yes,alicloud.alb.ssl,alicloud.alb.ssl,1,0,alicloud.alb.ssl[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.alb.Client().DescribeSsls().data,,ssl
alicloud,alb,ssl.vpc_id,item.vpc_id,string,Yes,alicloud.alb.ssl,read_list,Yes,alicloud.alb.ssl,alicloud.alb.ssl,1,0,alicloud.alb.ssl[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.alb.Client().DescribeSsls().data,,ssl
alicloud,alb,ssl.status,item.status,string,No,alicloud.alb.ssl,read_list,Yes,alicloud.alb.ssl,alicloud.alb.ssl,1,0,alicloud.alb.ssl[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.alb.Client().DescribeSsls().data,,ssl
alicloud,alb,ssl.tags,item.tags,object,No,alicloud.alb.ssl,read_list,Yes,alicloud.alb.ssl,alicloud.alb.ssl,1,0,alicloud.alb.ssl[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.alb.Client().DescribeSsls().data,,ssl
alicloud,alb,ssl.internet_facing,item.internet_facing,boolean,No,alicloud.alb.ssl,read_list,Yes,alicloud.alb.ssl,alicloud.alb.ssl,1,0,alicloud.alb.ssl[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeSsls().data,,ssl
alicloud,alb,ssl.permissions,item.permissions,array,No,alicloud.alb.ssl,read_list,Yes,alicloud.alb.ssl,alicloud.alb.ssl,1,0,alicloud.alb.ssl[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.alb.Client().DescribeSsls().data,,ssl
alicloud,alb,ssl.security_group_rules,item.security_group_rules,array,No,alicloud.alb.ssl,read_list,Yes,alicloud.alb.ssl,alicloud.alb.ssl,1,0,alicloud.alb.ssl[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.alb.Client().DescribeSsls().data,,ssl
alicloud,alb,ssl.backup_enabled,item.backup_enabled,boolean,No,alicloud.alb.ssl,read_list,Yes,alicloud.alb.ssl,alicloud.alb.ssl,1,0,alicloud.alb.ssl[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeSsls().data,,ssl
alicloud,alb,ssl.logging_enabled,item.logging_enabled,boolean,No,alicloud.alb.ssl,read_list,Yes,alicloud.alb.ssl,alicloud.alb.ssl,1,0,alicloud.alb.ssl[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeSsls().data,,ssl
alicloud,alb,ssl.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.alb.ssl,read_list,Yes,alicloud.alb.ssl,alicloud.alb.ssl,1,0,alicloud.alb.ssl[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeSsls().data,,ssl
alicloud,alb,ssl.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.alb.ssl,read_list,Yes,alicloud.alb.ssl,alicloud.alb.ssl,1,0,alicloud.alb.ssl[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeSsls().data,,ssl
alicloud,alb,ssl.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.alb.ssl,read_list,Yes,alicloud.alb.ssl,alicloud.alb.ssl,1,0,alicloud.alb.ssl[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeSsls().data,,ssl
alicloud,alb,ssl.min_tls_version,item.min_tls_version,string,No,alicloud.alb.ssl,read_list,Yes,alicloud.alb.ssl,alicloud.alb.ssl,1,0,alicloud.alb.ssl[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.alb.Client().DescribeSsls().data,,ssl
alicloud,alb,target.id,item.id,string,Yes,alicloud.alb.target,read_list,Yes,alicloud.alb.target,alicloud.alb.target,1,0,alicloud.alb.target[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.alb.Client().DescribeTargets().data,,target
alicloud,alb,target.name,item.name,string,No,alicloud.alb.target,read_list,Yes,alicloud.alb.target,alicloud.alb.target,1,0,alicloud.alb.target[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.alb.Client().DescribeTargets().data,,target
alicloud,alb,target.resource_type,item.resource_type,string,No,alicloud.alb.target,read_list,Yes,alicloud.alb.target,alicloud.alb.target,1,0,alicloud.alb.target[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeTargets().data,,target
alicloud,alb,target.region,item.region,string,No,alicloud.alb.target,read_list,Yes,alicloud.alb.target,alicloud.alb.target,1,0,alicloud.alb.target[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.alb.Client().DescribeTargets().data,,target
alicloud,alb,target.encrypted,item.encrypted,boolean,No,alicloud.alb.target,read_list,Yes,alicloud.alb.target,alicloud.alb.target,1,0,alicloud.alb.target[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeTargets().data,,target
alicloud,alb,target.kms_key_id,item.kms_key_id,string,Yes,alicloud.alb.target,read_list,Yes,alicloud.alb.target,alicloud.alb.target,1,0,alicloud.alb.target[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.alb.Client().DescribeTargets().data,,target
alicloud,alb,target.public_ip_address,item.public_ip_address,string,No,alicloud.alb.target,read_list,Yes,alicloud.alb.target,alicloud.alb.target,1,0,alicloud.alb.target[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.alb.Client().DescribeTargets().data,,target
alicloud,alb,target.vpc_id,item.vpc_id,string,Yes,alicloud.alb.target,read_list,Yes,alicloud.alb.target,alicloud.alb.target,1,0,alicloud.alb.target[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.alb.Client().DescribeTargets().data,,target
alicloud,alb,target.status,item.status,string,No,alicloud.alb.target,read_list,Yes,alicloud.alb.target,alicloud.alb.target,1,0,alicloud.alb.target[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.alb.Client().DescribeTargets().data,,target
alicloud,alb,target.tags,item.tags,object,No,alicloud.alb.target,read_list,Yes,alicloud.alb.target,alicloud.alb.target,1,0,alicloud.alb.target[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.alb.Client().DescribeTargets().data,,target
alicloud,alb,target.internet_facing,item.internet_facing,boolean,No,alicloud.alb.target,read_list,Yes,alicloud.alb.target,alicloud.alb.target,1,0,alicloud.alb.target[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeTargets().data,,target
alicloud,alb,target.permissions,item.permissions,array,No,alicloud.alb.target,read_list,Yes,alicloud.alb.target,alicloud.alb.target,1,0,alicloud.alb.target[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.alb.Client().DescribeTargets().data,,target
alicloud,alb,target.security_group_rules,item.security_group_rules,array,No,alicloud.alb.target,read_list,Yes,alicloud.alb.target,alicloud.alb.target,1,0,alicloud.alb.target[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.alb.Client().DescribeTargets().data,,target
alicloud,alb,target.backup_enabled,item.backup_enabled,boolean,No,alicloud.alb.target,read_list,Yes,alicloud.alb.target,alicloud.alb.target,1,0,alicloud.alb.target[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeTargets().data,,target
alicloud,alb,target.logging_enabled,item.logging_enabled,boolean,No,alicloud.alb.target,read_list,Yes,alicloud.alb.target,alicloud.alb.target,1,0,alicloud.alb.target[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.alb.Client().DescribeTargets().data,,target
